usr,lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
97,1,1,377,57,20,0.4,0.4,341112,44148,1.8,7041,1858289
87,5,0,1538,293,123,1.2,2.0,375998,36154,1.0,620,1029116
70,44,22,4240,653,500,9.4,4.0,282144,34164,1.5,197,969099
95,13,13,2065,176,86,0.2,0.2,11158,46073,2.0,1191,1458336
95,0,0,494,23,24,0.2,0.2,1091,11026,1.2,284,1751064
95,7,3,1240,134,45,0.4,0.4,355655,8700,1.2,5789,1862691
92,3,1,433,41,43,1.8,1.8,136140,62279,2.2,6229,1853056
96,3,2,1200,84,44,0.2,0.2,68419,30007,1.0,561,1019416
0,89,53,2558,211,189,0.6,1.0,215246,121020,990.0,84,16
94,0,0,185,20,25,0.2,0.2,63914,4090,1.4,4388,1853618
96,15,21,186,11,23,0.2,0.2,2058,12778,1.0,7138,1873512
68,22,2,4052,470,151,8.02,8.62,142202,40400,1.5,2364,1097337
92,0,0,391,36,32,0.2,0.2,10449,14088,1.2,1004,1758116
93,1,0,1364,54,57,1.2,3.19,57963,21216,1.0,219,987281
91,0,0,1333,131,63,0.4,0.4,360558,21855,2.0,1862,1039313
94,2,0,1225,134,118,0.4,0.4,5809,34227,1.0,344,1016576
88,5,2,2935,336,212,0.6,0.6,65027,96604,1.5,288,1090358
73,4,0,4009,456,435,3.59,2.4,477322,429540,1.7,2480,997472
86,23,14,2223,301,157,2.2,2.2,198453,60717,2.8,670,1528350
72,18,0,6014,987,691,7.21,2.81,233983,58331,1.0,229,1070730
88,52,48,4380,344,257,0.8,0.6,232167,101473,5.8,228,1294933
87,14,6,2878,169,125,1.4,2.0,218353,208284,5.6,2650,1564030
75,14,9,4058,263,227,7.01,4.41,173227,92769,2.0,293,1123827
80,30,40,2753,404,379,3.4,4.2,332007,232751,1.3,745,1127904
82,5,0,3552,372,304,3.99,1.4,208494,24924,1.2,214,978045
87,33,18,3104,208,139,1.4,3.0,359408,34574,4.6,7345,1377104
76,21,14,2023,154,106,6.2,17.2,54172,31468,2.7,660,1101168
71,44,7,3759,368,214,6.0,16.2,209860,82570,5.2,147,1099771
90,38,37,990,120,103,1.2,1.6,45418,29320,1.0,519,1017666
91,3,0,1513,111,55,2.0,2.2,27360,16241,1.0,1544,1084026
83,3,0,3707,233,153,1.6,1.8,354435,99856,2.0,147,1009598
87,2,1,4569,334,195,0.2,0.2,14031,82179,2.0,587,1077120
67,14,7,3390,531,410,5.59,3.99,510713,145422,2.5,136,954700
96,17,26,408,65,43,0.6,0.6,3516,5376,2.0,389,1717520
88,5,2,3562,280,207,0.6,0.6,246876,68734,1.0,492,995621
85,74,1,2589,379,212,1.2,5.6,795637,70712,1.5,220,1088314
79,9,5,4233,288,216,1.8,2.4,217085,132699,1.0,1425,1018525
80,78,70,2450,224,154,4.59,3.59,256706,39362,4.0,210,959074
79,28,12,3894,210,129,4.0,4.4,110564,87310,3.8,1020,1543034
92,5,0,1363,202,149,1.2,1.0,8169,26982,2.0,538,978795
79,19,29,4577,140,85,0.2,0.2,618181,101628,2.0,109,1760770
96,1,0,649,154,65,0.2,0.2,250243,172462,3.2,999,1750280
98,2,1,163,10,18,0.2,0.2,427,25545,1.0,6470,1855784
88,5,0,1776,106,29,4.4,17.8,200983,13030,1.8,5306,1832483
90,10,9,4026,167,126,0.8,0.8,178582,19180,2.6,308,1457261
84,13,4,3954,806,172,0.8,0.4,1927635,34038,2.0,201,1018061
84,5,0,4476,337,309,4.0,1.2,120003,28641,3.2,165,1709944
97,1,0,362,115,67,0.2,0.2,196922,186447,3.6,741,1727502
82,7,0,2798,169,107,5.6,4.2,270281,79436,1.5,198,1011712
94,0,0,1968,90,73,0.2,0.2,20393,52096,1.2,1950,1711416
72,96,114,5373,289,201,4.2,3.8,156887,60216,5.0,1005,1320126
91,2,0,3520,178,147,0.4,0.4,116102,53455,2.8,389,1067304
78,17,13,1851,156,92,4.41,13.23,396014,24854,1.0,134,1108471
0,23,13,1205,154,79,1.2,2.81,605642,53078,255.0,78,21
98,0,0,158,13,15,0.2,0.2,448,6400,1.0,7240,1863624
86,3,0,3517,342,189,1.0,2.99,310439,214462,4.4,420,1547657
91,1,0,1272,132,96,0.6,1.2,264635,27883,1.0,1200,1131838
86,29,38,4259,249,175,1.0,2.6,311298,226466,5.2,3500,1332434
83,4,1,541,60,27,2.6,2.6,160141,22719,1.6,2015,1805800
93,6,4,815,66,40,0.8,2.2,15458,19199,2.2,519,997528
77,39,35,4535,431,217,1.8,3.79,460699,84909,3.6,247,1031990
85,7,2,2342,125,74,2.2,4.2,294081,71960,1.0,175,1058875
94,1,0,2309,95,73,0.4,0.4,18045,7270,2.6,4549,1731907
67,88,47,3382,347,220,7.39,18.56,360144,142694,1.0,497,1102534
90,3,0,1421,220,183,3.2,1.0,304536,18545,2.2,7319,1873293
68,79,42,3900,340,235,6.8,17.0,311957,210122,1.3,711,1102216
97,0,0,185,16,16,0.2,0.2,1044,2335,2.0,9887,1870296
95,3,1,575,81,44,1.8,1.6,59646,5592,2.4,593,1710902
86,1,0,5181,281,144,0.4,0.4,319646,68764,1.0,161,1026603
64,12,0,4635,679,576,10.8,4.4,322232,50852,1.0,408,1027626
97,4,0,187,11,16,0.4,0.4,433,11308,1.2,8227,1860893
96,0,0,201,9,15,0.2,0.2,2103,23567,1.0,592,1752840
81,3,0,854,92,200,1.8,1.8,208005,122355,1.2,364,1813250
99,0,0,175,16,37,0.2,0.2,1239,22025,1.0,6169,1855848
87,4,0,2917,267,135,1.8,5.19,291639,39035,1.0,173,1100238
78,7,1,1933,220,109,4.18,4.38,726842,119979,5.8,7790,1856038
94,1,0,562,91,83,1.0,0.8,1594,7916,1.6,571,1728011
90,8,5,3209,191,123,1.6,2.2,289588,141211,5.4,1578,1640846
96,2,0,704,111,56,0.2,0.2,4696,9190,2.0,5847,1720984
0,7,4,813,125,126,0.4,0.4,87675,81946,127.0,89,11
95,20,27,1101,107,32,0.8,1.2,44885,12600,1.0,8246,1859824
96,3,1,362,37,44,0.8,1.0,37567,32976,2.0,284,1719747
90,23,31,2875,168,201,1.6,0.8,37644,23857,2.0,863,1721434
82,2,0,1850,259,163,1.8,0.6,89563,43126,2.0,1697,1767690
96,2,1,986,73,54,0.2,0.2,5562,23881,2.3,217,1013784
80,26,1,3209,248,180,7.6,9.4,111866,148898,4.4,1559,1638931
93,1,0,1054,39,43,0.2,0.2,10008,10321,2.0,443,1744632
91,4,2,2039,227,129,0.6,0.6,115245,59460,2.2,526,1629592
89,23,13,2766,146,118,1.4,1.4,167712,54865,2.8,8013,1385042
92,33,47,2060,143,113,0.2,0.2,93686,28812,1.8,288,1012149
85,42,54,4727,393,215,0.6,2.8,684711,703355,4.2,2867,1546402
93,1,1,1028,49,48,0.2,0.2,93613,102306,1.2,8439,1837168
99,2,1,149,9,7,0.2,0.2,7001,1498,1.2,6476,1871530
98,1,0,311,58,35,0.2,0.2,1820,10295,1.0,1900,1771971
95,5,0,883,47,52,1.0,2.6,18899,19440,1.0,276,1016429
88,4,2,3367,215,174,0.4,0.4,8468,23881,2.2,497,1015256
95,2,1,1407,71,67,0.2,0.2,5374,23273,1.0,601,1734565
74,10,0,2301,180,77,7.4,24.4,143010,16978,1.8,264,1089357
97,1,0,160,16,16,0.2,0.2,752,6999,1.4,566,1738057
76,57,78,3549,385,461,1.4,1.6,242442,686812,4.2,271,1009008
87,7,2,2576,157,118,0.4,0.6,317672,104149,1.6,147,981075
91,4,1,3423,104,94,1.4,1.8,57427,32880,2.2,261,1527663
88,5,4,2013,147,223,0.6,0.6,10939,521717,1.2,684,1032240
97,0,0,182,16,30,0.2,0.2,10672,35469,1.0,2698,1771613
94,0,0,2034,109,83,0.2,0.2,30215,22382,1.0,269,1751431
85,21,29,482,34,31,2.0,2.0,104119,45343,2.2,741,1786800
93,4,2,2550,328,203,0.4,0.4,10001,104087,2.3,338,1069949
94,1,1,2357,51,70,0.2,0.2,48094,82282,1.6,8276,1839155
98,0,0,380,175,45,0.2,0.2,350658,250588,2.8,1316,1745824
67,36,7,5442,675,383,5.8,3.8,619161,49966,7.2,573,1292381
91,0,0,3398,148,107,0.2,0.2,8555,16085,5.6,217,1022944
98,1,0,1225,43,51,0.2,0.2,2708,55540,2.0,5233,1674902
98,0,0,186,21,22,0.2,0.2,481,4390,1.0,7360,1861421
87,2,0,2595,147,142,1.0,5.61,36597,110466,1.7,247,1001614
98,0,0,174,10,10,0.2,0.2,1016,4634,1.0,1827,1781192
82,11,7,3256,186,94,3.8,4.6,191672,93934,5.4,2532,1601099
85,3,1,474,43,50,2.4,2.4,72534,44687,1.8,236,1801544
88,61,81,1299,270,76,0.6,0.8,246867,40709,3.2,412,1025284
82,5,0,3150,163,108,5.2,3.2,120314,18880,3.6,744,1749576
90,19,5,3533,200,170,0.8,0.8,48462,62104,1.8,387,1065178
87,9,7,3717,203,191,0.6,0.8,204642,234240,2.3,127,1008517
92,9,7,2053,156,131,0.4,0.4,149799,52383,1.7,439,973485
77,42,3,3704,403,316,6.0,4.8,381160,118895,6.8,362,1316630
93,1,0,2404,101,107,0.6,2.2,30086,61136,1.3,691,1061008
85,8,1,2685,310,221,1.8,0.8,122569,51469,3.0,414,1107248
89,8,5,3428,301,156,0.4,0.4,284331,33861,1.4,539,980623
91,5,0,3044,215,113,1.4,1.6,140810,50903,2.8,294,1069146
87,4,2,2351,228,161,2.4,4.0,45032,84410,1.0,216,1064830
75,10,7,6625,358,177,2.2,8.8,109062,43673,3.4,2660,1414230
81,48,46,2516,361,382,1.4,1.6,41113,68007,1.0,735,986773
89,0,0,2128,206,137,0.4,0.4,164827,42642,1.3,314,1018701
91,10,5,2337,74,54,1.0,1.4,10637,60984,2.0,5050,1673683
90,35,17,3406,251,176,1.2,1.6,300935,29767,1.0,517,1014586
89,1,0,414,86,40,0.2,0.2,347102,138503,3.0,271,1711791
92,2,0,1861,223,120,0.8,0.6,232693,29510,2.2,434,1104610
92,44,50,2470,96,84,1.2,1.2,38426,50268,2.4,1232,1636173
95,14,18,1659,78,68,0.2,0.2,43191,31299,1.4,278,1750906
92,2,1,2028,137,75,0.8,1.4,54960,51440,2.5,155,1124671
97,1,1,262,50,44,0.2,0.2,17875,22004,1.2,6160,1855840
96,0,0,1060,113,53,0.2,0.2,180834,19367,1.0,224,1011219
91,34,50,2256,214,159,0.6,0.6,94024,21088,1.0,165,1053560
84,9,5,2960,521,200,1.0,1.0,731913,50971,1.0,135,967152
77,12,5,3497,381,174,6.0,16.6,234057,24578,1.8,170,1114086
66,219,109,5165,558,462,5.6,1.6,279042,155638,1.0,140,1017734
79,19,1,5834,598,551,3.79,1.4,350133,289622,3.8,2295,1641327
90,11,0,1402,176,88,2.2,2.2,326302,64623,3.0,1131,1538981
98,3,3,383,49,12,0.2,0.2,22602,5931,1.0,6382,1852983
98,1,0,1182,41,35,0.2,0.2,1195,4803,2.0,6187,1726776
88,2,0,2486,284,256,2.6,4.8,134314,55197,4.0,245,1055248
92,2,0,1859,113,110,0.8,2.59,56120,49384,2.7,490,1013713
90,3,1,814,68,45,2.6,2.8,160007,70993,1.6,8400,1838891
92,1,0,1773,98,121,0.4,0.4,48938,29183,4.0,150,1053547
71,10,1,2728,242,216,8.78,17.96,347537,75449,1.0,153,1100479
90,4,2,1959,214,126,0.6,1.79,117352,23063,1.0,776,1118409
66,25,14,4621,503,191,10.4,10.6,405253,204578,5.8,2976,1040554
94,1,0,2155,93,83,0.8,3.2,191310,39240,2.6,239,1752434
91,5,0,2235,241,104,1.6,0.6,55435,35095,2.6,133,1711675
94,25,31,989,119,66,1.8,0.8,349572,9053,3.6,284,1709568
89,6,2,2365,194,122,0.6,1.8,113604,35591,2.5,128,1064613
94,2,1,1583,176,75,0.8,2.0,252010,144391,4.2,3260,1605616
76,12,2,1802,82,70,7.39,22.75,34951,32627,1.5,150,1086395
90,76,70,4243,291,210,2.0,0.6,233251,135677,4.2,154,1326290
76,15,9,4803,327,309,1.4,2.99,168100,559019,1.5,534,992567
82,2,0,2959,372,250,1.4,1.4,946962,160148,1.0,152,1034645
89,24,5,2198,134,137,1.4,1.4,49285,50462,2.8,914,1537662
63,46,1,4004,245,116,11.8,34.6,335229,40091,1.6,207,1095094
89,6,2,1336,137,76,3.0,3.8,83576,66955,2.3,2708,1014373
91,3,1,3745,155,180,0.2,0.2,17499,102233,1.0,684,1061171
97,49,67,268,35,37,0.2,0.2,2253,18811,1.2,279,1759367
92,3,0,1405,131,122,0.8,0.6,187208,41824,3.0,301,1114336
91,1,1,1762,77,93,0.2,0.2,6978,56709,1.6,127,1129587
93,2,1,1832,216,139,0.4,1.8,12707,21307,3.8,406,1103627
84,16,9,6172,372,208,1.4,4.2,341591,161886,3.8,4081,1343858
87,61,81,3280,154,134,0.6,0.6,147416,194494,3.4,1046,1549746
84,8,4,2576,334,159,1.4,2.8,630571,44851,2.2,363,1038963
72,17,14,3301,441,255,3.2,6.8,155154,103324,3.5,116,985470
80,14,13,4015,329,178,1.0,1.59,114359,77960,4.8,143,1005305
80,23,20,3695,344,198,1.2,3.99,276192,97365,4.4,211,1007005
83,11,5,3076,412,322,0.6,0.8,482557,232189,6.2,201,1300526
96,19,29,579,77,42,0.2,0.2,5549,8486,2.0,1442,1716333
85,32,31,603,76,64,2.0,1.8,112623,55035,1.2,509,1802803
80,4,0,3437,274,158,3.4,9.0,368553,81473,1.7,793,1096205
87,11,7,3648,139,143,0.4,0.6,178028,95235,2.2,410,1068349
91,4,0,1266,153,133,2.6,0.8,57254,23163,1.0,586,1067526
86,6,3,4453,294,224,2.6,0.8,92293,49961,2.2,368,1016914
82,0,0,3194,154,133,0.2,0.2,42325,58935,2.2,787,1769712
88,3,2,2868,472,364,0.6,0.6,22198,68182,2.2,128,1695483
55,39,1,3080,712,165,11.0,10.2,216458,176871,6.4,119,1744413
81,24,16,3737,332,254,3.8,2.6,290677,33078,1.5,170,981816
88,251,191,2326,321,151,0.2,0.2,1017291,78778,1.8,408,1072592
94,3,1,1102,109,61,0.2,0.2,22698,22482,6.2,171,1112885
91,0,0,1124,67,55,0.2,0.2,2781,12296,1.8,778,1758064
60,93,80,3783,826,557,12.18,5.19,590467,225000,3.6,193,1043098
81,82,2,4146,436,204,0.6,1.2,213852,125542,6.6,1149,1305397
95,1,1,1638,117,48,0.2,0.2,504952,63641,2.0,8385,1838173
90,12,2,2144,148,134,3.0,9.2,97089,19517,4.4,887,1638498
96,4,3,622,64,50,0.6,0.8,2705,21780,2.3,303,1023552
92,5,4,1874,122,91,0.2,0.2,99524,39946,2.0,428,987506
0,6,5,1893,237,136,0.4,0.4,708874,681925,247.0,86,14
92,10,9,3362,172,192,0.2,0.2,422528,189987,4.4,3634,1341744
93,5,4,706,70,218,0.2,0.2,5138,794374,1.0,631,961905
0,17,4,2404,223,156,4.2,3.2,285474,87061,276.0,82,18
84,19,2,2224,268,239,4.8,2.2,174928,82819,2.6,172,1522099
72,9,1,3561,195,184,6.55,18.06,41282,57454,2.8,488,1094886
92,7,2,2105,154,83,1.0,1.2,144945,36898,1.0,812,1021146
78,18,0,3305,276,129,4.19,4.59,109923,43134,3.0,1168,1108353
84,5,2,3416,154,75,0.8,4.6,525401,62664,2.8,164,1087301
83,55,52,7418,2503,2485,0.8,0.6,39717,60613,3.4,153,971222
94,8,8,1255,100,85,0.6,0.4,3412,27903,2.5,913,975482
83,17,2,2349,344,125,2.6,6.0,254144,189500,1.6,171,1120445
96,2,2,466,52,68,0.4,0.4,20982,129280,1.0,6308,1845610
86,106,49,2258,270,216,2.0,2.0,138625,103691,1.0,883,1010248
98,2,2,175,16,14,0.2,0.2,7570,3624,1.0,5059,1828909
93,12,11,589,124,50,1.0,0.6,419557,118856,3.4,6476,1834381
95,2,1,306,18,26,1.0,1.0,18417,62482,1.2,7544,1865267
88,14,7,2823,194,119,1.4,3.6,195576,114991,2.4,1996,1548301
80,9,0,3034,446,397,8.2,2.2,210022,18396,1.4,1532,1747277
98,1,1,213,12,24,0.2,0.2,8658,28541,1.0,7652,1869904
91,31,39,3019,206,123,0.8,2.4,13540,50987,1.3,529,1077454
96,1,0,293,28,18,1.4,1.6,37211,4523,1.4,291,1759290
88,2,0,2839,153,128,0.2,0.2,69921,134836,3.2,2963,1534675
87,23,9,2699,142,95,2.6,3.2,414327,272247,4.8,2672,1564619
0,10,4,3000,259,168,1.0,5.8,1447130,1280788,543.0,87,11
89,8,0,2435,286,177,1.4,2.4,511926,160573,4.6,625,1329721
98,2,1,200,14,17,0.4,0.4,790,7577,1.0,7314,1864000
96,2,2,1148,62,40,0.2,0.2,3507,39776,1.0,588,1065888
84,44,54,2797,323,204,1.6,4.59,265347,40452,2.3,367,1098207
90,8,6,1440,172,118,1.0,2.4,353123,93783,2.2,141,1000632
97,5,4,730,66,55,0.4,1.8,21076,18606,1.0,267,1016494
97,1,1,983,32,45,0.2,0.2,9311,142734,1.2,8439,1837168
98,2,1,236,30,20,0.2,0.2,94101,7960,1.4,7232,1861209
66,18,0,6356,739,557,8.6,3.2,399290,77676,1.0,185,1066848
97,0,0,300,56,46,0.2,0.2,1995,18052,1.0,272,1754832
84,10,7,3269,213,106,2.2,2.4,301574,22453,1.0,811,973052
91,4,0,1376,171,166,3.2,1.0,75541,9528,2.0,6270,1856525
95,3,1,368,80,41,0.4,3.4,149950,134453,3.2,2130,1733178
76,6,0,2029,249,176,5.79,20.76,228319,47314,1.0,141,1100679
0,77,75,1569,145,87,4.2,15.8,364729,56427,959.0,80,17
92,2,1,2669,170,114,0.2,0.2,12970,27319,1.2,173,1137886
96,0,0,1758,116,166,0.2,0.2,49953,70743,2.0,274,1705742
98,2,1,213,24,19,0.4,0.4,8182,12511,1.0,7759,1882280
82,12,6,4534,378,258,1.0,3.81,205135,143395,2.0,226,985252
95,1,0,2451,73,77,0.2,0.2,5872,99640,2.2,829,1643104
87,13,12,1683,218,125,1.0,3.6,1328599,1260805,2.0,388,1015101
86,5,1,1997,141,134,1.6,3.8,274369,54368,1.5,547,1043448
97,0,0,168,19,21,0.2,0.2,1057,6492,1.6,9669,1873443
68,53,61,4087,256,176,7.8,22.0,119035,43429,1.8,334,1086571
83,97,5,1653,193,84,0.4,0.6,994550,41011,1.5,195,981982
77,7,4,3158,248,158,1.6,2.4,787021,308246,1.8,304,1015668
87,12,6,1676,479,199,1.2,2.6,469921,25152,1.4,131,960402
74,31,22,4119,203,315,6.19,18.96,74396,49147,1.2,316,1083757
89,1,0,4489,288,216,0.2,0.2,22982,44999,2.5,297,1015237
95,4,2,2000,176,62,0.2,0.2,447596,188253,4.0,227,1323011
95,33,47,956,85,72,0.2,0.2,190279,102313,2.6,1109,1537536
0,9,0,2683,382,164,0.8,0.8,256718,61215,128.0,80,20
96,14,19,320,49,37,0.4,0.2,258302,32701,1.4,7444,1875896
97,13,19,978,63,53,0.2,0.2,5099,18390,2.2,1040,1718776
88,10,8,6647,235,228,0.2,0.2,14918,62481,3.0,358,1069267
97,2,1,831,71,37,0.4,0.4,3836,10985,1.0,1300,1749587
95,1,0,341,44,47,0.6,0.6,913,23172,1.0,587,1730664
91,2,1,3803,145,110,0.8,3.19,6064,21324,1.0,195,1013365
82,5,3,5089,331,184,1.2,2.8,140551,83988,1.8,375,1017955
83,36,48,3604,509,225,2.2,6.8,1154894,714912,1.0,152,1042494
86,22,20,1178,75,70,1.0,2.0,27459,31140,1.0,1014,1077707
91,1,0,2481,262,205,0.2,0.2,9731,44698,2.5,634,977747
82,47,53,1170,106,51,4.6,4.8,420909,72559,1.8,11724,1885976
82,19,12,3164,165,158,1.2,1.0,216323,361322,4.4,251,1525315
96,2,1,208,28,30,0.2,0.2,133961,93202,1.4,6191,1856795
86,31,12,4007,295,143,1.4,3.2,548063,21742,5.0,143,1524043
72,7,0,3155,427,411,6.99,20.16,327445,165154,2.2,205,1075369
79,4,0,5861,440,363,3.2,2.6,112941,64636,1.5,359,985080
64,11,2,4116,573,357,8.18,23.35,112691,58567,1.5,256,1075701
73,60,66,5440,383,282,4.0,4.0,531346,95902,1.2,249,1054382
81,172,0,3252,205,174,1.6,0.6,516331,33097,5.6,1616,1369450
93,0,0,1260,90,76,0.2,0.2,5812,21490,2.7,169,1099162
97,1,1,214,17,30,0.2,0.2,7359,29992,1.2,7309,1869372
81,4,0,4449,610,584,3.61,6.61,442354,376615,1.5,666,1097331
77,19,0,3154,302,120,6.0,5.6,231905,45438,1.7,135,1054933
95,5,4,725,92,92,0.8,1.8,9397,30354,2.0,388,1013008
80,6,1,6213,317,271,3.8,1.8,100052,30511,3.0,363,1015990
97,1,0,494,129,125,0.2,0.2,2538,14811,2.0,3135,1707992
97,3,1,2620,167,144,0.6,0.6,5175,57628,2.2,1767,1649326
75,26,3,3871,307,166,6.61,4.41,1025194,72910,2.6,134,1086621
94,6,0,894,89,57,1.6,1.8,85340,31182,1.0,560,1036755
71,18,2,5375,545,358,6.4,2.2,1067251,73202,3.4,272,1080474
88,5,3,3239,127,143,0.4,0.4,21107,210168,2.6,226,1519560
87,19,24,873,110,99,2.2,1.0,110991,25644,1.8,1024,1762342
89,3,1,667,55,91,2.0,3.0,56315,138603,1.0,5601,1841586
96,0,0,180,19,18,0.2,0.2,15803,23954,1.0,285,1752255
96,0,0,1290,67,78,0.2,0.2,5529,31271,1.0,230,1046680
94,2,0,2501,155,78,0.4,0.6,349248,231571,5.2,2422,1542738
92,6,6,794,150,101,0.6,0.6,15740,30957,1.2,687,1019849
92,4,1,2143,125,85,0.8,1.8,194743,48969,2.6,3062,1655947
82,3,0,2177,213,165,3.18,2.78,90658,81272,3.0,139,1093401
74,8,0,2418,364,325,7.0,2.0,197265,36000,2.2,2103,1768178
86,1,1,5073,405,176,0.6,2.0,437640,205496,3.8,2180,988968
75,28,1,4700,385,179,6.4,9.8,156781,63261,4.0,734,1629358
92,2,0,2840,195,149,0.4,0.4,58645,151856,2.6,506,1544602
93,5,0,1891,107,86,0.6,0.6,99766,32066,1.5,271,1081690
96,1,0,465,25,31,0.8,2.4,4507,8507,1.4,416,1753565
97,1,0,304,33,19,0.8,3.2,65141,6647,2.0,606,1760822
85,1,0,3615,397,197,0.2,0.2,328830,225257,3.0,593,1006561
81,2,0,4923,288,216,0.8,3.6,274812,70913,1.2,144,982850
96,2,1,291,69,24,0.2,0.2,478237,206365,3.4,5597,1835384
92,171,22,2935,235,275,0.2,0.2,90618,314006,2.8,187,1329400
88,10,3,3689,152,80,1.4,1.8,116563,35809,3.4,1774,1541160
86,18,12,1428,139,55,4.6,4.4,243613,33068,1.6,8441,1835414
85,3,1,479,79,42,2.0,2.0,328600,271946,2.6,3477,1819364
0,4,1,1065,229,68,0.6,0.6,105847,17529,305.0,91,9
76,5,3,3694,611,520,2.4,2.2,723819,282690,2.0,502,1132314
91,6,1,2544,269,119,1.0,1.0,30350,34213,2.8,369,1536586
84,5,1,3552,237,126,0.8,0.4,33094,56108,2.4,156,1018071
97,1,0,1261,50,45,0.2,0.2,2342,9868,2.0,2975,1707054
73,4,0,2306,146,41,3.8,4.6,353240,40932,3.8,2911,1799469
93,1,0,1743,149,150,0.4,2.0,64164,244496,3.0,393,1527189
90,6,3,2822,113,92,0.8,2.59,179136,99896,2.2,264,1517261
81,3,1,534,57,80,1.8,1.8,74648,36616,2.0,3738,1821658
97,1,1,195,20,24,0.2,0.2,7034,10996,1.0,7250,1865032
89,40,9,1113,135,87,1.4,0.6,121004,31788,1.0,204,982482
83,5,0,2619,455,348,5.4,1.4,328916,131103,3.2,1964,1759706
99,0,0,266,19,43,0.2,0.2,4582,15903,1.2,7293,1875112
61,51,1,4103,279,205,11.4,32.4,174616,60155,2.0,155,1089586
86,12,1,2459,229,198,4.0,2.2,170719,34712,1.8,638,1042656
91,4,0,2281,154,114,0.8,1.0,97786,25104,1.0,181,1111448
64,4,0,3296,179,99,2.4,2.8,261026,29326,1.0,859,1017344
91,4,3,2051,176,124,0.8,1.0,68340,50092,1.3,1205,1051819
73,2,1,3274,245,176,0.4,0.8,303552,102946,2.8,1161,1043141
93,5,0,1779,144,92,0.6,0.8,265930,109091,2.4,1990,1543290
78,15,9,5018,328,150,3.18,3.38,203089,47521,3.2,579,1006093
84,4,1,3913,176,129,1.0,1.0,63044,33613,3.0,211,1089725
80,7,0,2719,417,373,7.6,2.0,208007,21557,2.4,1566,1778386
93,1,0,2214,94,75,0.6,0.6,18542,11875,4.0,602,1638376
98,1,1,230,51,32,0.2,0.2,315152,297176,2.4,5589,1835376
96,2,1,434,15,19,0.6,0.8,9043,11519,1.0,7206,1859744
81,14,11,5925,383,230,1.4,6.2,153597,50906,9.4,296,1001605
82,19,5,3409,160,130,1.2,1.59,329382,209971,4.2,156,1516041
87,3,0,2384,293,225,0.6,0.6,46740,160397,1.0,311,1069066
95,1,1,1243,35,59,0.2,0.2,6509,61181,1.0,8312,1839178
58,14,0,4397,371,164,12.55,35.66,247839,21597,2.7,307,1074696
62,35,17,6334,365,246,5.6,10.2,447472,85784,7.2,727,1290646
88,5,0,1315,160,103,1.0,1.4,277782,69561,1.0,152,1086868
81,17,7,4987,182,114,2.2,7.4,213349,37367,3.2,841,1534522
0,17,13,3457,241,141,0.6,1.8,409008,180947,1975.0,82,18
81,39,2,3204,353,221,0.6,0.6,136586,197932,2.2,128,1026091
87,6,1,2961,458,401,2.4,0.8,260714,202105,2.7,217,1006899
97,4,3,374,76,69,0.2,0.2,7140,57194,1.0,5907,1859933
83,20,3,2530,308,255,4.0,2.6,141234,73496,2.6,224,1111064
0,49,71,3273,225,180,0.6,0.4,83246,53705,227.0,82,18
65,8,0,3934,407,137,7.6,8.2,129213,18723,1.3,181,1035285
85,5,1,3459,140,163,1.8,1.8,81599,264271,2.0,507,1019634
97,1,1,971,43,51,0.2,0.2,103245,183485,1.4,4633,1827176
84,8,0,3659,287,227,3.6,1.0,140955,58917,2.4,244,1626637
96,3,3,1256,94,89,0.6,0.6,13216,18267,3.0,498,1447061
77,8,2,4784,416,240,1.2,1.6,442876,110453,2.4,205,1011407
89,48,46,1392,216,143,2.2,2.59,37374,28050,2.5,301,989464
94,6,1,1084,81,87,0.8,2.6,36715,92172,2.8,1029,1544618
84,6,1,1987,71,43,4.2,5.4,170574,29605,2.6,8398,1865216
85,7,0,2144,344,296,6.6,1.8,203939,12761,2.6,7276,1846826
89,25,7,2221,195,84,4.8,6.0,328178,167211,4.6,1187,1560675
97,0,0,303,59,50,0.2,0.2,2072,15020,3.0,136,1711002
97,1,1,249,34,27,0.2,0.2,91624,10687,1.4,7600,1869464
86,7,1,3273,483,242,1.8,1.8,181856,62053,3.2,2893,1734720
95,3,0,942,68,72,0.6,1.0,122953,112252,2.0,1860,1525842
89,5,0,1189,113,70,0.2,0.2,151043,66978,1.6,130,1108072
95,0,0,474,53,40,0.2,0.2,3058,5309,1.0,1125,1744080
90,14,20,364,35,34,0.4,0.4,18601,17863,2.0,980,1765301
66,19,9,4082,666,553,6.8,4.8,550139,245244,2.4,219,1033072
0,89,99,1232,232,231,1.6,1.8,440049,450751,327.0,87,13
78,51,71,3627,193,262,0.2,0.2,87581,567966,2.8,153,997955
90,30,26,3257,164,148,0.8,2.2,41354,106548,1.2,291,1068296
94,2,0,1770,95,74,0.6,0.6,10302,37454,2.0,164,1057232
98,0,0,1792,60,72,0.2,0.2,3164,8671,2.2,315,1715520
83,17,22,612,73,56,2.2,2.2,166890,35369,1.8,311,1803770
92,21,29,524,76,37,1.2,0.6,389758,20490,1.8,7410,1868656
91,13,0,2093,98,74,0.4,1.8,39697,6783,3.4,5549,1410350
71,7,0,4307,301,350,4.99,4.79,113691,506583,2.2,540,1014933
93,2,0,523,96,81,0.2,0.2,33225,7501,2.2,1285,1705038
