usr,lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
92,4,1,2605,176,103,0.4,0.4,175026,45282,3.0,427,1629016
86,3,0,3562,228,151,1.2,1.8,453897,79788,3.4,1127,1044126
98,0,0,161,14,20,0.2,0.2,446,12219,1.0,7410,1865584
91,1,0,2856,150,157,0.6,0.6,10376,69707,1.7,731,1062061
96,0,0,1274,57,49,0.8,0.6,18505,37252,1.2,6764,1825955
95,47,65,2181,78,86,0.2,0.2,16114,88636,2.4,760,1645581
86,50,74,2563,158,149,1.4,1.2,29578,177680,2.6,882,1017909
89,18,26,1425,83,50,2.61,2.4,177846,24584,1.0,8610,1870708
92,19,24,3265,112,102,0.2,0.2,5403,28241,1.4,484,1739008
94,6,1,2170,101,79,1.2,1.2,118152,67852,2.6,2011,1642163
98,2,1,205,16,16,0.2,0.2,23724,5015,1.0,8438,1865707
93,35,23,1686,107,67,1.4,2.6,221992,21091,1.0,1874,1008506
81,8,6,5435,151,107,2.0,7.19,71250,38841,3.0,606,1444337
85,17,31,1298,151,192,0.4,0.4,472966,492728,2.0,344,1539426
84,5,3,1855,183,122,0.6,1.2,100408,86305,1.3,647,1037645
90,2,0,450,48,30,2.0,2.4,110942,48105,1.0,11884,1888162
89,60,60,942,110,70,0.2,0.2,36442,28807,1.8,3834,1774080
79,56,56,3007,311,211,5.4,4.4,328714,42929,3.8,1683,1532330
87,9,0,2698,260,111,0.8,0.4,375918,31631,1.6,1057,1019373
85,152,149,3297,262,224,1.0,0.6,69750,136002,3.0,326,1079545
98,0,0,166,10,14,0.2,0.2,425,9930,1.0,7202,1874064
96,0,0,905,57,47,0.6,0.4,56722,10728,1.0,5813,1818853
75,25,9,4174,245,135,4.2,9.2,250833,42433,3.8,2630,1524755
96,0,0,2334,76,110,0.2,0.2,4703,14345,2.4,1393,1725040
0,99,46,5467,904,164,3.39,4.39,2204636,77915,452.0,77,23
90,3,1,406,43,30,2.0,2.0,92514,42969,1.4,11490,1885199
96,0,0,200,32,31,0.2,0.2,700,15435,1.0,605,1727257
96,13,19,419,38,38,0.2,0.2,19140,11716,1.2,5946,1864240
94,1,0,1661,147,170,0.2,0.2,10165,101683,1.0,369,1061306
91,2,1,3456,199,143,0.2,0.2,13373,19947,4.0,459,1316662
90,34,44,854,64,42,0.8,0.8,151356,50454,1.0,542,1015930
95,1,1,1189,434,51,0.4,0.4,135376,55384,1.4,8193,1833289
94,24,35,751,89,62,0.2,0.2,89416,20160,1.0,405,1009161
73,47,59,3726,261,269,4.2,11.8,260103,486447,2.6,181,1373872
67,25,8,4151,261,160,2.79,4.39,386314,30764,1.5,257,1017281
96,2,1,1228,50,51,0.8,1.8,137951,42570,1.6,8293,1838978
87,7,0,3135,282,202,2.79,1.0,163206,12979,3.8,233,1388909
79,4,1,2893,380,188,2.6,2.6,168579,263824,2.4,243,1535341
96,0,0,1193,118,38,0.2,0.2,334361,11815,4.0,1284,1712965
92,1,0,3573,106,114,0.4,0.6,75742,125259,1.8,448,1018682
88,2,0,2306,184,135,0.4,0.6,56480,71830,1.0,1172,1097932
93,1,0,996,291,203,1.2,3.6,100026,47886,4.2,209,1712002
91,4,4,2369,85,136,0.2,0.2,6027,377608,2.0,326,1389325
84,16,13,896,72,69,0.6,2.0,146207,99210,3.8,973,1541157
91,1,0,2907,185,161,0.2,0.2,5274,77481,1.2,153,1064822
94,50,59,678,54,96,0.4,0.2,54423,111830,1.0,495,1065461
0,31,10,3783,386,327,9.8,8.6,219330,55674,292.0,70,30
88,4,1,2331,172,98,2.2,6.99,104697,25963,1.6,249,1087917
87,1,0,2629,394,278,1.0,3.8,95204,324792,2.4,174,1375040
87,10,3,1642,203,187,2.6,1.2,166460,145197,3.2,218,1522285
91,3,1,2284,267,217,0.8,1.0,67409,24680,2.0,190,1016872
0,18,11,1424,242,242,2.0,2.0,238848,453209,272.0,79,21
93,1,0,1930,113,128,0.2,0.2,134171,244514,2.6,136,1539870
72,19,7,2730,178,113,3.0,4.6,656621,547133,3.0,158,1528717
97,3,1,330,35,18,0.8,0.8,75541,7730,1.0,7579,1869181
90,56,73,2713,188,151,0.6,2.39,170618,30422,3.6,1100,1525921
95,4,1,653,81,91,1.6,0.6,40388,20918,1.0,7203,1874077
88,5,1,1960,207,129,0.8,0.8,155226,48472,4.3,1121,1068314
80,10,1,3895,359,194,2.4,4.0,355931,141785,5.6,1242,1339760
75,123,122,4374,477,383,8.18,3.59,271392,13229,4.0,2251,1399210
96,29,12,862,135,91,0.4,0.4,131306,52089,1.0,693,990952
0,18,12,2192,420,153,0.4,0.4,710333,550980,328.0,82,18
79,3,0,2792,341,251,2.4,3.39,758562,251742,2.8,598,1039615
64,38,1,4458,344,177,10.0,28.8,625132,49787,2.2,153,1096109
90,19,5,2394,168,140,0.8,0.8,245608,228961,2.2,336,1521518
94,13,17,240,15,23,0.0,0.0,2214,3927,1.6,3682,1770946
94,21,29,421,24,17,1.2,1.2,44450,7566,1.2,3313,1847784
0,19,13,1121,322,121,1.2,1.2,889484,380111,471.0,89,11
94,0,0,1533,83,85,0.2,0.2,16672,26572,1.2,1283,1055874
94,10,4,481,57,48,1.6,0.8,35708,35100,1.0,366,1742059
72,13,9,5911,184,181,3.6,9.4,75490,343226,3.6,998,1377794
97,2,1,282,36,21,0.2,0.2,189633,10196,1.4,7716,1882168
71,13,1,4228,507,417,6.57,3.19,190947,65011,2.0,139,1009343
92,0,0,3867,146,104,0.2,0.2,83311,21524,4.2,667,1638752
83,7,7,3572,241,189,0.8,2.2,448266,258824,6.2,2044,1640795
87,53,65,1017,176,68,3.19,2.99,81296,8662,3.0,511,1707930
92,5,2,2574,112,87,0.4,0.6,56458,97339,3.2,1196,1548555
92,6,1,4244,348,168,0.8,0.8,243159,218163,3.6,3214,1337067
92,20,29,2296,358,102,0.2,0.2,239803,234741,3.6,613,1742194
88,2,0,849,36,30,1.2,6.4,20978,6748,2.0,875,1751528
98,2,1,207,12,12,0.4,0.4,24104,7829,1.0,8585,1862052
95,7,2,846,45,71,0.2,0.2,1444,68532,2.0,655,1077505
89,9,0,1448,217,193,4.0,3.0,102838,7053,2.0,6283,1724059
91,0,0,1774,100,66,0.4,1.8,109071,26956,1.0,176,1009816
81,4,0,5300,554,386,3.4,1.2,217765,64739,2.4,138,1002414
87,8,7,1663,93,78,0.2,0.2,43229,62330,2.6,583,1758885
79,3,0,2971,383,174,1.8,4.19,362574,52408,1.3,541,1122655
72,193,213,4585,385,330,0.6,0.6,561341,494475,2.0,1041,1018917
97,14,13,1282,52,51,0.2,0.2,25505,20393,1.0,1188,1096305
86,3,0,2271,199,284,0.6,0.6,189869,199051,3.2,294,1047448
83,4,2,3122,188,191,1.0,1.2,125528,444558,2.4,360,1378723
79,7,0,1837,262,219,4.39,1.2,193979,41064,2.4,1042,1741938
87,8,7,3129,140,118,1.4,2.2,70014,36333,1.0,654,991731
89,36,20,2289,253,141,2.8,4.2,256637,49444,4.2,521,1542646
81,1,0,1343,154,131,0.8,0.4,289968,140984,2.4,218,1740122
98,0,0,128,8,11,0.2,0.2,430,8983,1.0,606,1729525
98,0,0,148,10,15,0.2,0.2,417,1941,1.0,6460,1871616
93,10,9,1750,84,58,0.4,1.8,25590,25581,1.3,1513,1079473
66,12,2,3175,373,153,7.58,14.77,191239,47291,2.0,149,1033405
85,5,0,1134,113,83,5.8,3.4,208562,32671,1.8,2695,1772870
92,4,0,1508,175,147,1.8,2.2,179589,66684,1.2,336,1012502
92,43,58,1368,177,122,0.4,0.4,154537,119308,1.8,486,1514824
78,28,10,4615,126,98,2.2,5.79,41279,6016,4.0,629,1538887
73,2,1,5162,461,286,1.8,4.4,704358,431868,3.8,1068,1438059
98,0,0,221,22,23,0.2,0.2,7212,12680,1.0,7447,1865839
80,20,14,3720,355,192,1.8,1.2,425236,398844,2.4,145,1038234
90,3,2,2717,250,187,0.4,1.8,106983,78503,1.0,341,1031469
77,6,1,3940,359,160,3.19,4.79,313111,62013,1.4,129,1105768
86,1,0,2912,247,145,0.2,0.2,259647,152073,1.0,326,1015325
72,46,2,4418,292,229,6.96,20.08,40625,25738,2.6,1416,1102454
85,5,2,2319,192,140,0.4,0.4,207127,69932,1.0,126,1074045
90,14,21,409,79,44,0.6,0.8,251088,220098,2.6,3607,1822008
79,97,87,5807,346,206,2.4,2.8,380237,202112,4.0,836,1336240
87,19,7,2115,255,97,3.2,3.4,184244,138777,4.0,2538,1577461
71,35,0,4592,206,103,9.02,22.24,324995,28209,3.6,204,1088414
98,0,0,234,19,21,0.2,0.2,704,9040,1.6,7547,1870227
90,4,1,2237,278,169,0.6,0.6,156950,85934,2.0,451,989412
0,6,4,1532,130,55,0.6,1.0,228855,43159,323.0,93,7
83,43,31,2296,157,111,2.8,1.8,300099,56847,1.2,298,1086066
90,5,1,850,52,22,1.6,1.6,148143,17755,1.4,8300,1861533
84,21,20,3132,145,127,0.8,2.0,53362,63831,1.4,859,1005901
88,3,0,2522,167,111,0.8,0.4,30475,141122,1.0,322,1128417
77,34,17,5783,194,164,5.4,15.8,204070,43945,2.0,168,1011917
96,2,1,876,30,29,0.2,0.2,21116,41098,1.0,4609,1828424
94,1,0,1359,97,59,0.2,0.2,159517,157847,3.2,451,1725314
89,2,1,3577,160,122,0.4,0.4,117855,49697,2.4,1860,1534048
90,4,0,2729,173,163,0.8,0.8,190292,24797,4.4,2873,1375566
78,29,15,5190,350,132,1.37,3.13,357653,44662,1.7,597,1176309
84,2,0,2361,483,438,1.2,2.2,124713,252627,2.6,646,1380874
84,28,13,5279,383,290,1.2,1.2,240082,132740,6.2,876,1309448
97,0,0,1203,69,58,0.2,0.2,12567,47830,2.0,151,1718886
96,3,3,449,76,64,0.4,0.4,1633,12751,2.0,690,1722080
80,8,1,1594,220,208,5.6,1.6,130662,12888,1.0,589,1759709
81,10,3,3768,463,264,2.2,0.8,235474,60534,1.0,157,1099117
75,8,0,3782,498,428,7.2,2.2,181646,22390,1.5,370,1028214
89,5,2,3352,287,273,0.4,0.8,152003,157928,3.8,2959,1546090
94,0,0,764,68,57,0.2,0.2,48116,38972,1.5,416,949702
58,105,59,3864,315,253,13.4,33.0,294096,50699,1.0,253,1093803
73,17,1,4513,669,285,6.2,6.6,141283,54741,1.8,182,992085
94,2,0,1691,197,111,0.6,2.2,28881,30377,1.0,153,1057536
92,6,5,1711,50,72,0.8,2.2,28886,27183,1.0,251,1021256
75,7,0,3770,362,194,3.0,6.6,505328,216868,1.8,139,983210
96,0,0,498,22,28,0.6,0.6,10200,11243,1.0,7680,1871328
78,17,7,2704,335,269,6.6,3.2,359579,101440,1.0,480,964971
90,1,0,1945,213,98,0.6,0.6,668372,43269,3.2,1059,1723270
88,2,0,2988,191,151,1.0,2.6,30668,22032,5.6,449,1062632
88,17,17,3042,424,166,0.8,0.8,638349,604780,1.7,229,1041536
1,7,5,2322,259,169,0.4,0.8,620416,636285,1963.0,88,11
81,8,2,3488,273,134,6.0,5.0,101956,53951,1.8,427,1008350
96,2,0,432,50,23,1.4,1.4,178357,16605,1.0,5631,1856450
92,70,37,3511,278,184,0.6,1.8,136622,69549,2.8,305,1339018
92,3,1,1067,157,28,1.8,1.8,464877,6537,2.0,517,1728779
88,2,1,638,74,49,1.8,2.0,8441,8438,1.8,711,1759778
91,5,1,1589,153,102,0.4,0.6,134065,20191,2.0,1801,998664
92,1,0,1176,123,119,0.6,0.6,94557,174600,2.6,866,1015700
73,20,4,2472,268,316,1.8,2.0,532635,766797,1.0,139,1024303
81,22,7,4405,350,223,1.2,2.4,665083,125980,8.0,295,1298189
92,2,0,1708,129,96,1.2,1.8,20244,18736,1.8,303,1085696
81,19,0,2287,235,131,0.4,1.4,210667,135817,3.8,146,1112992
58,47,3,3870,363,173,10.4,28.2,1108597,47821,3.8,137,1097941
95,5,2,2468,99,97,0.4,0.4,152648,32618,3.2,3414,1551606
86,45,0,1064,129,85,1.2,1.2,175785,30129,1.0,251,973562
97,0,0,1106,66,98,0.0,0.0,5108,25493,1.5,464,1045976
94,0,0,1169,61,49,0.2,0.2,1730,19355,4.6,260,1104173
94,1,0,1474,74,58,1.2,5.4,63027,27180,2.0,250,1014005
88,0,0,328,48,44,0.2,0.2,139217,9468,2.0,621,1758632
97,3,2,996,88,68,0.2,0.2,1718,15568,2.3,1551,1026145
88,3,2,5105,283,182,0.2,0.2,9800,34917,1.0,608,1076626
96,2,1,637,102,95,0.4,0.2,37606,49019,1.5,391,1092827
75,28,12,4658,366,181,3.2,6.2,652294,177495,6.8,243,1308429
90,9,2,1542,183,81,1.8,1.4,21281,15756,2.0,161,1065467
85,55,70,2242,389,263,0.6,2.6,218732,150155,3.8,2689,1547544
88,45,53,623,24,51,1.8,1.8,41854,212631,2.0,5071,1841507
90,3,1,903,107,86,2.2,2.0,61943,151411,1.4,5507,1840805
76,15,2,3435,213,230,3.0,2.0,193802,120473,4.6,655,1503752
69,21,1,4721,566,460,7.2,2.4,473996,89664,6.4,857,1529090
83,16,2,6188,312,195,5.0,3.8,323403,43465,3.8,3280,1550174
81,5,1,6795,310,214,2.2,7.41,180947,182196,1.7,639,993645
68,38,1,7447,1700,584,7.4,5.2,721860,553232,7.2,146,1309923
94,1,1,1437,108,68,0.4,0.4,5340,15274,3.5,1162,1133342
97,0,0,927,95,54,0.0,0.0,2205,9319,2.0,2527,1700784
90,5,0,2155,251,237,1.8,0.6,230371,192375,2.4,4980,1671573
77,39,58,2693,153,179,0.4,0.6,384247,406989,1.0,168,1129622
84,15,12,3367,190,130,2.2,4.0,207205,137147,1.0,427,987661
96,2,1,294,36,26,0.4,0.4,24961,4284,1.4,7074,1846030
80,1,0,3480,189,237,0.8,1.0,280924,528709,2.4,132,998563
79,62,79,3705,451,262,5.2,1.6,545099,24655,1.0,298,980144
94,3,2,1042,93,71,0.4,0.4,85904,36139,2.2,1566,1538107
95,2,1,2161,208,121,0.0,0.0,8981,30912,2.2,287,1537754
74,7,1,3441,379,251,3.19,3.79,297313,175290,1.6,170,1009493
93,46,66,2118,90,116,0.4,0.4,4054,20486,2.2,540,1724573
79,17,14,4356,444,251,3.6,4.2,297685,58701,3.2,337,1136794
91,2,1,2224,104,110,0.4,0.8,46636,57564,2.0,714,1058857
85,8,1,4348,228,156,1.6,3.39,176836,79761,2.0,697,981344
98,9,9,186,19,18,0.2,0.2,3472,11255,1.0,417,1757288
93,4,2,1165,198,95,0.4,0.4,20605,23601,1.0,1200,1015337
90,1,0,1310,187,173,0.2,0.2,58730,45906,1.7,302,1004142
82,36,15,2306,208,225,4.2,14.6,307712,145811,6.0,200,1538973
95,3,0,1391,56,37,0.6,0.6,91372,17434,1.5,1600,1022271
96,3,1,544,80,27,1.0,0.4,368791,4454,2.4,850,1716526
98,3,1,817,53,53,0.4,0.4,5296,28655,2.2,190,1523528
82,6,0,4507,446,381,5.0,1.4,229819,58808,2.4,233,1710437
97,1,0,386,77,60,0.2,0.2,4932,10494,2.0,6282,1722634
89,18,24,422,59,64,0.2,0.2,17697,120835,1.0,1722,1768696
88,12,9,4264,220,156,0.4,0.4,34420,51388,1.7,407,1130074
95,14,12,903,105,92,0.6,0.8,44847,29587,1.2,230,1016176
62,48,0,2778,235,111,11.8,34.0,171649,124322,4.7,181,1103187
91,3,0,1923,176,77,1.2,1.4,115148,36799,1.0,176,1126896
73,11,0,2920,403,351,7.6,2.8,226968,22823,1.8,693,1759370
76,7,1,3865,191,179,1.6,3.8,186277,146745,4.2,825,1515533
94,4,1,1882,86,82,0.8,1.0,101904,27502,4.4,6508,1411128
93,4,2,2005,146,106,0.4,0.4,238364,19838,1.0,209,1025621
88,7,4,2251,289,264,0.8,2.0,182660,29917,2.7,232,1102570
87,5,0,1538,293,123,1.2,2.0,375998,36154,1.0,620,1029116
88,1,1,3118,281,570,0.4,1.8,34561,111265,2.6,1618,1708282
75,4,3,4571,441,362,0.6,1.99,469603,479822,2.0,586,1012072
97,1,0,481,53,57,1.2,0.6,16429,15214,1.0,7217,1867607
98,0,0,128,8,9,0.2,0.2,979,5030,1.0,6946,1845040
95,0,0,494,23,24,0.2,0.2,1091,11026,1.2,284,1751064
95,7,3,1240,134,45,0.4,0.4,355655,8700,1.2,5789,1862691
92,3,1,433,41,43,1.8,1.8,136140,62279,2.2,6229,1853056
92,8,1,1986,229,137,1.0,1.4,265319,76638,3.4,2606,1540563
92,4,0,2505,108,116,0.4,0.6,100645,67034,1.4,596,1058706
84,3,0,2428,209,140,0.8,0.8,279413,100262,4.0,660,972253
86,23,14,2223,301,157,2.2,2.2,198453,60717,2.8,670,1528350
79,24,4,2059,299,184,2.2,2.6,576941,262582,4.8,416,1024258
69,20,6,6768,388,300,5.0,11.6,232295,62970,6.6,352,1317531
75,14,9,4058,263,227,7.01,4.41,173227,92769,2.0,293,1123827
74,128,51,2429,355,346,1.6,3.0,661653,450703,2.0,132,1016723
87,2,1,4569,334,195,0.2,0.2,14031,82179,2.0,587,1077120
82,47,55,4500,485,447,2.8,2.4,226566,245235,3.0,2388,1646278
95,2,1,2239,103,70,0.2,0.2,140629,39509,2.6,2388,1406923
98,2,1,170,10,22,0.2,0.2,7416,12453,1.2,7386,1874944
87,1,0,3357,137,71,0.8,0.8,34964,24901,2.0,1489,1755176
79,28,12,3894,210,129,4.0,4.4,110564,87310,3.8,1020,1543034
0,2,0,1200,134,128,0.6,0.6,208393,90332,126.0,90,10
98,1,0,163,15,14,0.2,0.2,32518,14777,2.4,3611,1821618
94,4,1,1048,57,70,1.0,0.8,44646,75392,2.4,1342,1546405
95,1,1,1622,141,171,0.2,0.2,361119,115977,1.0,143,1046370
94,0,0,1968,90,73,0.2,0.2,20393,52096,1.2,1950,1711416
69,12,2,7402,1453,1388,4.59,1.4,1239896,1176112,1.5,808,1057677
87,2,0,4574,265,160,0.6,0.6,152091,30401,2.0,166,1057317
87,16,2,1974,190,153,0.2,0.2,111053,58062,1.0,131,1054119
83,4,1,541,60,27,2.6,2.6,160141,22719,1.6,2015,1805800
94,2,1,1827,65,88,0.4,0.2,4487,8828,1.4,689,1752789
94,1,0,2309,95,73,0.4,0.4,18045,7270,2.6,4549,1731907
71,63,53,3813,370,277,8.58,18.96,267107,84420,2.0,137,982794
95,3,1,575,81,44,1.8,1.6,59646,5592,2.4,593,1710902
99,1,0,205,28,22,0.2,0.2,881,5799,2.2,6193,1724072
99,0,0,175,16,37,0.2,0.2,1239,22025,1.0,6169,1855848
92,21,18,886,218,119,0.6,0.6,83461,25311,1.0,572,983730
94,1,0,1634,151,66,0.2,0.2,212436,200402,4.8,2524,1604440
88,28,22,2586,195,128,1.4,1.4,234850,107410,8.0,436,1317290
88,21,6,1974,183,191,2.0,1.8,129997,109342,3.4,550,1532637
95,20,27,1101,107,32,0.8,1.2,44885,12600,1.0,8246,1859824
96,3,1,362,37,44,0.8,1.0,37567,32976,2.0,284,1719747
93,1,1,2428,191,96,0.2,0.2,22571,24071,2.0,842,1383738
97,1,1,245,32,22,0.2,0.2,20549,12114,1.4,7395,1865552
89,6,4,1969,259,119,1.6,4.2,1036736,75725,1.0,633,1037386
85,6,0,761,88,54,4.0,2.6,102831,9123,1.4,11335,1880605
0,19,16,1806,406,226,0.6,0.4,641052,533824,754.0,91,9
78,7,4,4425,306,241,2.81,5.01,154513,63102,2.0,168,995703
78,42,54,3844,490,336,4.98,2.79,380591,28167,2.2,151,998441
98,1,1,444,53,45,0.2,0.2,12152,15855,1.0,139,1738984
95,0,0,2281,102,142,0.2,0.2,5975,20690,2.0,843,1721008
73,49,62,3946,506,361,4.79,2.59,486518,250662,2.5,667,987101
96,2,0,936,137,136,0.8,0.4,17347,62003,1.3,713,1060565
91,4,1,3423,104,94,1.4,1.8,57427,32880,2.2,261,1527663
93,1,0,2673,153,195,0.4,2.0,198974,59565,3.0,1677,1698960
97,3,2,256,67,28,0.2,0.2,10942,17701,1.2,1821,1775173
98,1,0,1225,43,51,0.2,0.2,2708,55540,2.0,5233,1674902
62,30,7,7683,542,241,7.98,13.17,675257,171753,6.4,870,1462826
0,60,78,862,387,131,0.2,0.2,626392,639838,306.0,94,6
83,0,0,4622,443,202,0.6,1.0,332229,76821,2.0,248,1115422
58,58,3,3379,212,110,10.38,27.74,285687,34843,1.4,171,1105214
89,2,0,467,44,21,2.2,2.0,95990,64953,1.0,7532,1865549
88,38,48,3077,321,197,0.8,1.6,314835,136734,5.4,2886,1545778
90,30,43,1721,153,120,0.8,0.8,24277,27695,1.8,382,977513
98,1,1,187,11,9,0.2,0.2,11769,6159,1.0,11982,1888734
81,48,46,2516,361,382,1.4,1.6,41113,68007,1.0,735,986773
86,12,1,3119,262,182,2.6,6.8,302944,102304,7.0,266,1313187
89,1,0,414,86,40,0.2,0.2,347102,138503,3.0,271,1711791
80,16,12,3009,360,244,1.6,5.81,405250,85282,3.2,387,986647
97,1,0,305,24,26,1.4,1.4,13475,8242,1.4,7402,1862813
79,19,1,5834,598,551,3.79,1.4,350133,289622,3.8,2295,1641327
94,4,1,1574,92,67,0.4,0.4,317762,40053,3.6,681,1529123
92,1,0,1773,98,121,0.4,0.4,48938,29183,4.0,150,1053547
78,25,3,3562,375,319,6.4,2.2,176802,11654,4.4,2913,1407795
66,25,14,4621,503,191,10.4,10.6,405253,204578,5.8,2976,1040554
98,0,0,160,8,18,0.4,1.4,1092,13641,1.0,7431,1876200
96,0,0,408,47,29,0.2,0.2,89842,6208,1.0,143,1749658
82,10,0,2045,322,283,6.0,1.4,168307,29811,1.4,346,1741760
76,13,6,2845,225,119,5.0,6.6,343010,48285,2.2,526,1007958
77,89,41,2952,317,243,2.99,6.39,327928,230574,1.3,768,1120158
75,17,2,4486,522,421,6.37,3.98,271927,89228,1.0,346,1085103
92,10,5,1268,141,95,1.0,0.8,48951,32716,2.6,432,974360
99,0,0,135,8,10,0.0,0.0,981,8307,1.0,12012,1892571
84,16,9,6172,372,208,1.4,4.2,341591,161886,3.8,4081,1343858
97,7,3,267,46,14,0.2,0.2,280930,20146,1.6,7252,1848043
80,14,13,4015,329,178,1.0,1.59,114359,77960,4.8,143,1005305
0,35,29,1418,178,129,1.4,6.4,511310,474767,205.0,90,10
93,8,7,1847,135,122,0.6,0.6,8556,22519,3.3,540,981954
67,15,0,4222,302,226,8.4,18.8,100520,35425,1.2,296,1082901
87,4,0,2006,192,91,3.8,8.8,224844,38733,1.0,472,1031155
87,11,7,3648,139,143,0.4,0.6,178028,95235,2.2,410,1068349
98,15,21,218,11,17,0.2,0.2,10365,48741,1.0,7379,1859400
86,133,124,3215,293,189,1.4,1.2,340039,142524,2.2,713,997958
82,0,0,3194,154,133,0.2,0.2,42325,58935,2.2,787,1769712
61,190,36,5134,711,631,7.0,2.0,379021,172375,3.0,138,1017674
81,24,16,3737,332,254,3.8,2.6,290677,33078,1.5,170,981816
83,4,1,4396,573,250,0.8,0.8,884924,121975,1.3,720,1081861
83,59,82,1680,262,174,0.4,0.4,985090,421929,1.8,150,1017930
96,4,3,622,64,50,0.6,0.8,2705,21780,2.3,303,1023552
81,96,113,3173,407,316,3.0,2.4,262944,45752,2.2,503,1120907
67,13,4,2585,161,76,3.59,13.77,2104670,20704,2.2,185,1104053
90,5,3,2877,207,136,1.4,2.61,21354,73178,1.0,188,995708
77,16,10,1984,331,224,2.79,2.59,87876,31361,1.0,114,989970
84,6,4,3360,291,248,1.2,2.79,149886,83802,1.3,991,1042996
78,9,1,4655,404,140,3.6,5.8,400425,55951,1.4,939,1048038
88,14,7,2823,194,119,1.4,3.6,195576,114991,2.4,1996,1548301
95,3,0,995,75,69,0.8,1.0,66503,19072,1.0,211,1014606
0,40,27,1866,210,124,2.0,5.0,256508,44587,579.0,87,13
91,31,39,3019,206,123,0.8,2.4,13540,50987,1.3,529,1077454
92,12,18,1207,280,200,0.2,0.2,13777,74406,2.2,236,1708720
78,5,3,3747,533,287,3.19,3.79,466175,605903,2.7,441,1038063
0,19,4,3273,318,255,3.0,1.2,164691,56358,434.0,86,12
80,26,27,2912,454,369,7.4,2.0,206378,14665,3.0,11640,1881640
84,5,2,3209,425,330,1.4,2.0,382241,34171,1.5,265,1093546
98,1,0,1965,62,62,0.2,0.2,7315,52915,2.0,2094,1642685
95,17,25,1029,109,83,0.2,0.2,91929,20653,2.0,252,1012862
91,10,7,1507,144,91,0.4,1.8,23105,26379,2.2,1074,975830
94,2,0,2276,166,118,0.4,0.6,29704,23901,2.0,1352,1075373
63,48,1,3217,190,95,11.8,33.8,249106,33453,1.2,197,1095115
95,1,0,2285,92,135,0.2,0.2,11706,25473,3.0,1337,1724755
81,8,0,2661,400,353,8.0,2.2,189718,9267,2.2,7073,1859928
79,8,1,2917,441,394,7.0,2.2,208791,26249,1.6,236,1744536
93,2,0,2494,198,148,0.2,0.2,41957,31916,3.0,247,1084270
85,27,39,4342,477,324,0.4,0.6,105608,97979,2.0,1185,1082117
68,11,0,2951,291,216,8.82,18.04,458725,109507,1.0,131,1107928
95,3,0,2254,107,88,0.6,2.2,206795,72088,3.0,990,1547120
91,1,0,3064,265,410,0.4,2.0,23293,50002,3.0,1765,1699619
88,10,8,6647,235,228,0.2,0.2,14918,62481,3.0,358,1069267
82,54,68,1212,65,62,2.99,3.39,57338,45157,1.5,201,1059104
96,2,0,2211,164,168,0.4,0.2,63322,120460,2.0,2880,1652454
68,67,63,5337,234,146,6.4,18.0,141332,43164,5.6,316,1543805
98,1,1,185,11,14,0.2,0.2,6992,13238,1.0,7278,1860096
86,31,12,4007,295,143,1.4,3.2,548063,21742,5.0,143,1524043
73,60,66,5440,383,282,4.0,4.0,531346,95902,1.2,249,1054382
96,1,0,419,23,15,1.4,8.4,54345,15243,2.8,3716,1821034
93,0,0,1260,90,76,0.2,0.2,5812,21490,2.7,169,1099162
96,0,0,313,9,14,0.2,0.2,485,11607,1.0,371,1730882
95,5,4,725,92,92,0.8,1.8,9397,30354,2.0,388,1013008
83,62,77,4386,399,275,3.8,1.6,151336,30028,4.6,860,1395843
95,13,11,709,126,58,0.2,0.2,356875,135170,3.8,1392,1756062
62,48,2,3381,159,128,11.78,35.33,81817,53880,6.6,261,1093753
67,67,41,2634,243,129,10.42,29.86,419114,53101,1.8,148,1094599
89,23,9,3676,171,126,1.4,1.6,27496,46688,6.2,918,1313874
78,16,1,3609,417,350,5.4,2.0,221199,68804,3.2,741,1530386
95,3,1,726,101,94,1.8,0.6,66252,29809,1.4,7267,1864941
93,5,2,385,41,23,1.8,1.8,132680,9449,2.0,4657,1847570
67,27,18,6449,492,299,6.59,4.99,445690,72219,2.5,344,996402
79,12,4,2173,246,110,7.2,19.8,26190,28608,1.0,138,1089453
94,2,0,2501,155,78,0.4,0.6,349248,231571,5.2,2422,1542738
92,4,1,2143,125,85,0.8,1.8,194743,48969,2.6,3062,1655947
90,0,0,3227,387,186,0.2,0.2,111564,46429,1.4,303,1110995
89,14,1,1212,86,67,4.6,3.4,191330,105806,4.2,1253,1544406
92,1,0,1620,157,128,0.8,2.4,97142,30551,1.0,184,1054022
87,5,3,4180,409,294,0.2,0.2,41553,69632,2.8,545,1093344
89,46,55,1866,133,101,2.0,3.99,252497,173340,4.4,2889,1546965
0,17,1,1919,278,210,3.61,1.2,295943,60406,126.0,85,15
87,1,1,679,114,80,0.4,0.4,265622,14995,3.8,175,1722042
69,869,12,3509,166,155,4.2,5.0,91358,144560,4.0,236,1513158
89,4,3,3045,230,162,0.6,0.6,30583,30913,1.0,254,1098288
90,0,0,2823,263,164,0.4,0.6,9096,25836,4.0,260,1104285
99,2,0,192,11,30,0.2,0.2,464,22942,1.0,6231,1856718
88,48,2,1184,163,116,0.2,0.2,1336878,51629,3.5,160,1023751
79,10,0,4754,756,720,2.4,0.8,598136,521849,2.8,181,1047442
