Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
11,F,0.6317237659422875,0.4904426744541427,0.16051000041560645,1.1117698902013653,0.4010269645033002,0.223105721124398,0.34980353765696776
12,M,0.628141799625887,0.49081042465812047,0.1603238151639683,1.089705387421126,0.40159160036559155,0.2256394309387573,0.35024481422773157
12,F,0.6758158365073915,0.5382389856950304,0.1746244945089018,1.5432454165945124,0.6630835406204617,0.27794145105548934,0.5126337779228408
11,M,0.6739968299241027,0.5396795791977633,0.17563259031879372,1.5530924773279318,0.6705506719590181,0.28096413567466444,0.5117437970790968
12,M,0.6737424526650303,0.5400740048091875,0.17525513165633727,1.5591838749186246,0.6597727098274092,0.2790337718719887,0.511030884330643
11,I,0.7216174807544823,0.6010857397182716,0.23536732146171768,2.25170595565867,0.9855208713375295,0.4082062119245957,0.622021136719768
12,M,0.7215956628176675,0.5970753674139778,0.2352637271059572,2.2346487414796137,0.9881867664343654,0.40901409291008417,0.6218511660510931
11,M,0.7219009079449626,0.5992565018538561,0.23555418273505557,2.2274972091888308,0.9818295501406559,0.41325194372227414,0.6187318458797186
12,I,0.7424078307971076,0.5796992648905938,0.2044929787371922,2.3808392871505957,0.8158159991673819,0.47090437020684656,0.4861589170896595
12,F,0.7437033950095249,0.5817583416308272,0.20316196163237854,2.3570118951889096,0.8149596443787789,0.4705052427094971,0.4861100296516152
12,M,0.7389054013467279,0.5796128345863718,0.20393135883737326,2.3908769313496574,0.8114967578554662,0.4719266000356677,0.48855804109014644
12,M,0.4660313299770147,0.3916949053483105,0.10910571005215135,0.642824423457954,0.17924674407592733,0.1557590270326454,0.22350008056653103
12,M,0.4680490804022199,0.39266040841881666,0.10927780689058886,0.6332278998649371,0.18120799871154378,0.15647264213389017,0.2274536714403584
13,M,0.46519103957914665,0.39099558095796577,0.11094233260667896,0.6352245516327474,0.17907156691036513,0.15966232090422072,0.22527849040157197
12,M,0.4754268324207339,0.40163690362793325,0.11516192389172618,0.5426304257297316,0.1832758540657705,0.10060125370914734,0.21181683846722682
13,M,0.47464507712228515,0.39943567996171003,0.11460382496983422,0.541078761706844,0.18696668973709818,0.10486455188661584,0.20808843029202154
13,F,0.475,0.4,0.115,0.541,0.186,0.1025,0.21
12,F,0.5271709195217017,0.41502061703756676,0.14944779456635243,0.7192870712300986,0.24167474451962156,0.16907526314282248,0.26823648585614274
13,F,0.525,0.415,0.15,0.7155,0.2355,0.171,0.27
13,F,0.5244925315878357,0.41737892517858505,0.149688562465514,0.7205523779740065,0.2430105244782371,0.1700245813425282,0.2673333612542896
12,F,0.5290068863156937,0.4243452308218734,0.130410301156705,0.7274824506976709,0.20043941889279362,0.16350605771609802,0.2591538104861296
13,F,0.53,0.425,0.13,0.717,0.2115,0.166,0.255
13,F,0.53,0.425,0.13,0.717,0.2115,0.166,0.255
13,F,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875
13,F,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875
13,F,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875
13,I,0.6260885548328569,0.4976213944551021,0.1603745850674025,1.2418234589610315,0.6369554643327829,0.18932078589939247,0.35113811248624976
13,I,0.6235494697933724,0.4941598838835157,0.16034293172795752,1.2337550898217662,0.6279364440239636,0.19126770669492696,0.35026726308913325
13,F,0.625,0.495,0.16,1.234,0.6335,0.192,0.35
12,M,0.6553047490009659,0.5014351008677302,0.22010743547860762,1.3571385247299506,0.6376402002147119,0.32679914057443415,0.4038483129656869
13,M,0.6532815870231174,0.5003401365628937,0.22058079252777416,1.3637748079048835,0.6517121113562966,0.3239286933872787,0.40330225471294406
12,M,0.6571320366241156,0.4990544198751976,0.2195383498425149,1.3511448146505276,0.6416165913158174,0.32472231945116414,0.4037127311120358
13,M,0.6561938104395083,0.5216784213704682,0.1735814197163799,1.4493140766249795,0.6246158626779224,0.26872566058574343,0.45011194609032673
13,M,0.65570336844443,0.518682325000952,0.17468532285558558,1.4716883384581276,0.6287178297678305,0.271820925984662,0.4513478430784617
13,F,0.6539010015847773,0.5192001539801758,0.17495447351847326,1.4521660052537695,0.6324674339411492,0.2705010407552445,0.4481022610649026
12,M,0.6129064389044065,0.457588964481126,0.18952125110288387,1.085789583970021,0.43142099236502846,0.2229982561371428,0.3290466897486193
13,F,0.6154555774032328,0.46043766042273926,0.18987750996168204,1.0815002403709038,0.4271032044373811,0.2301249026642849,0.3314094414657377
12,M,0.6150267881688213,0.4607859363055268,0.18939365659722537,1.0415770134376352,0.4326158300333881,0.22097070460748605,0.32958257130937657
12,I,0.4578995291881976,0.3533945411580877,0.13507569666293695,0.46756994171452076,0.19078690206735271,0.08974556194714434,0.1673471025589809
13,F,0.457037706065771,0.35532091789139914,0.13467884418145473,0.482659022320014,0.1871218099717075,0.09706966837152231,0.16667845980134577
12,M,0.45178737037818634,0.35422155030203883,0.13494830433473762,0.49172121709177063,0.18729664398616375,0.09301762297996675,0.16774582403493396
13,F,0.5265671407665121,0.4123401234271468,0.16493859386419865,0.8011293474062586,0.26732301578185136,0.1978232482767113,0.24858365812496344
12,M,0.5219043014540157,0.4102749274289645,0.1655649178783432,0.7893227302176589,0.26671553139197657,0.1997702677234791,0.25407214867490835
13,M,0.5245783398720109,0.41061429489717577,0.16465705429598007,0.8015645064154251,0.25665365915877253,0.20331788051046723,0.25075452759282624
12,F,0.5297245049267302,0.4277112658103587,0.10970079634145669,0.73587908168344,0.2332804105843646,0.15848413443759438,0.2914971421724434
13,M,0.53,0.425,0.11,0.739,0.237,0.161,0.295
12,M,0.5272682148542414,0.42621028761003055,0.11005414574671193,0.7429886263746792,0.2415772843055724,0.16459982088508537,0.29302420564266013
13,F,0.6265186215302517,0.4677751962643656,0.1448320462128839,1.7862176685318139,0.6735812730257226,0.24922693788171218,0.32400012552435675
13,M,0.625,0.47,0.145,1.7855,0.675,0.247,0.3245
12,M,0.624403146748592,0.46948167124180773,0.1440279641735287,1.7806596721064536,0.6672321611355995,0.24451957563851304,0.32408462022238355
12,M,0.6292348725886018,0.5319112623636735,0.17556960573920544,1.4246360230789634,0.6677103672352046,0.2942165481262494,0.35301759666676025
12,F,0.6265426263408085,0.5319159891060207,0.17463120469651972,1.4058482908320626,0.6608033887173984,0.2921082739229068,0.35691428326022856
13,F,0.6300784152327872,0.53016507503931,0.1750738197403833,1.4080229806450508,0.6667332970920424,0.2954391979243615,0.3572513553426883
12,F,0.6558997696458467,0.5260533623016699,0.1808626600990562,1.4124729986248485,0.6149981121762015,0.29476484431462024,0.36674560961898084
13,M,0.6556958969668406,0.5255067935410656,0.17943592073030487,1.407647442267426,0.6277413007821289,0.291430710470391,0.36571945296473224
13,M,0.6536736895035163,0.5228921676053944,0.17969412177532765,1.399825483403359,0.6237975854917944,0.2942826732935082,0.37108384387721394
14,F,0.45672989820530197,0.36496730855169596,0.11417388895231499,0.4417746096794777,0.16504467233401304,0.08341750906233748,0.17123369866598293
13,F,0.4616451274609094,0.36603210601914943,0.11509751971662226,0.44813077044086946,0.15894708770839103,0.08470158484941472,0.17197470275465046
13,F,0.46437588796775886,0.36488315655726766,0.11511251283476295,0.4415052616230586,0.16111706311252166,0.08379084887795477,0.17139299918674888
14,M,0.6281260399427306,0.4778356760849174,0.17551955154716678,1.400831493850513,0.4211447794283846,0.3361647648435812,0.491902421910061
14,M,0.629759245803032,0.47457577305903026,0.17407250217186532,1.4178189778313806,0.4134648961792055,0.34188312292984463,0.48745171332700427
13,F,0.6313350553373046,0.4748158065633285,0.17547346694865562,1.4115104887583436,0.40872922872797246,0.3397841928396787,0.4924290033421108
14,F,0.6621082644276388,0.5257961749678094,0.18027482291838498,1.5836103138123727,0.6758355023912851,0.22959907289108233,0.456399355430877
14,F,0.6649757328428786,0.5232327319046013,0.18082320473725955,1.5729298765408277,0.6824008654314053,0.22875451429847243,0.4555779157752558
14,I,0.6652394997760727,0.5246609690368698,0.1801204767002244,1.5864109543696991,0.6794824375300036,0.22972380679443066,0.4568444301146368
14,M,0.6763847893230895,0.5335722192975744,0.22065013810403028,1.600548825074372,0.6199771849667512,0.4257787178097967,0.44879611445183604
14,F,0.675,0.535,0.22,1.604,0.6175,0.4255,0.453
14,I,0.6723613519303224,0.5328916922159885,0.22038269292235055,1.6079761895473432,0.6238213860415606,0.4267310273475364,0.4536132798841218
13,M,0.5809304944198974,0.42005664007782406,0.15960662047313634,0.7223482349011692,0.2645854650173602,0.18852850859360135,0.18915045891479296
13,M,0.5792874991427452,0.42080781941323453,0.16030664204998588,0.7304900993605213,0.2786832980817542,0.18888560717656122,0.189968999049685
14,I,0.58,0.42,0.16,0.728,0.2725,0.19,0.19
14,F,0.5004248340352275,0.3854660376116157,0.11978094614764255,0.6416330835981754,0.23555095669570972,0.1272666668853053,0.2332399065018519
14,I,0.5001792429270421,0.38652207657526577,0.11956378033281526,0.624271240375003,0.23730319302638772,0.1243800017845049,0.2346287295615932
13,M,0.49948761005020176,0.3856592552878428,0.11920111388282362,0.632696407940358,0.2365726658225607,0.12494846777976866,0.23914577720207633
13,M,0.5486976802349126,0.44923327698472926,0.17415877838759303,1.0970566632315786,0.3761988990072265,0.21030727183991912,0.40355380908209937
14,M,0.5481990964557908,0.45031614399457615,0.17611652516981421,1.0958001456749655,0.37524978259616537,0.21624820144845985,0.4004879463799453
14,M,0.55,0.45,0.175,1.0985,0.3765,0.215,0.4
13,F,0.5549879336599698,0.42018613468831834,0.1450837676697789,0.8794730502703411,0.30171467683236664,0.25655465013086826,0.24750349974530303
14,M,0.555,0.42,0.145,0.8695,0.3075,0.2575,0.25
13,F,0.554591776096723,0.4209641041374113,0.14403268126303967,0.8683079615381738,0.309827776778725,0.2567622406706352,0.2521547849147209
14,M,0.5689333299579619,0.44998638277127395,0.15476003149050438,0.9139025033199806,0.3193892297505459,0.1920489850016197,0.35403339476672613
14,F,0.568803160825855,0.45121962138990707,0.15476881731762643,0.906332167883944,0.32873585891376106,0.19071082345996287,0.3549605896043587
13,M,0.5677606125171492,0.4505025609958397,0.1547309042123004,0.9160627875447486,0.3345256212629104,0.18461488044895205,0.35613004224133454
13,F,0.7601788643356429,0.5728763203536121,0.1898477792769657,1.8230413576526745,0.7075540429140504,0.39002297275002945,0.5573442435314796
14,M,0.7610718356316785,0.5758179417990452,0.19032720094576144,1.8244807285405058,0.7014039026119936,0.38745439552357247,0.5619252045421504
14,F,0.7617072614014455,0.5731794745696617,0.18992264347771848,1.8420796994310527,0.710168397355483,0.38490777216839656,0.559981405827913
15,M,0.4976613329565283,0.3914110763493211,0.13035805357171948,0.6374507556396031,0.2477749720429951,0.16147108265280435,0.19642339752632373
15,F,0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195
14,M,0.5016265250238963,0.38981018918513627,0.1300035745823249,0.6484236081951669,0.2504812117757643,0.1602137501117327,0.19177823539510408
14,M,0.543918741851473,0.44237219306530523,0.16034958093908466,1.0764999471768457,0.39457269898167247,0.22870322554866843,0.3514258572155965
15,F,0.540286363451824,0.4409248070475626,0.15985049856874173,1.08772146617665,0.38962393518968014,0.23286280390933514,0.35805321762157466
14,F,0.5399927688735653,0.4404076244567481,0.15989145892692885,1.087373711880287,0.40140286891863064,0.2259190483286897,0.3575090293250165
15,M,0.64490373694557,0.4996471265322329,0.22457490148238946,1.6208996861112046,0.5817640951453223,0.4024659050866289,0.4111471479445074
14,M,0.6449074835323307,0.5009671430349885,0.22472728597909458,1.6400886245757353,0.5862859508991985,0.4036447775528385,0.41273283862199345
15,F,0.645,0.5,0.225,1.626,0.587,0.4055,0.41
14,F,0.5193026824913888,0.40320838410797993,0.13931794595652633,0.6767355561567215,0.2851969280706602,0.14654075409434675,0.20310329381895653
15,M,0.5204451748748291,0.4062100140453063,0.14043356607978036,0.6746230217371377,0.2787008333754001,0.14613610877885094,0.20502334565492306
15,I,0.52,0.405,0.14,0.6765,0.2865,0.146,0.205
15,M,0.445,0.345,0.14,0.476,0.2055,0.1015,0.1085
14,F,0.44831687738520115,0.3466631303864818,0.13954794127013842,0.4738955559201103,0.20031327858681958,0.10397920736697198,0.10643868843520482
15,M,0.445,0.345,0.14,0.476,0.2055,0.1015,0.1085
15,F,0.5486719276412505,0.43907874090658355,0.16537783290439353,0.7499471794517467,0.28339999684336165,0.20537349473906708,0.2515819547633585
15,M,0.545,0.44,0.165,0.744,0.2875,0.204,0.25
15,F,0.5451429765860883,0.43950005949207555,0.16594919166758693,0.7564907651973787,0.2892332885789719,0.20527935487394122,0.24676999818374892
16,F,0.6500811313408548,0.5154714110683206,0.21564398501654314,1.4894208476694977,0.5635204584799772,0.31921754577070177,0.42448535448408437
16,M,0.6497801630841893,0.5177182055278136,0.21543571232483752,1.5012199890283726,0.5635634918710604,0.3203458583127716,0.42670449224729434
16,F,0.6505732463522299,0.5156004413105251,0.21513850943751422,1.5188048833671517,0.5712961289364954,0.32387555908048343,0.42422021773502216
16,M,0.47501733165461113,0.36415554187709365,0.13912779180867288,0.6018241452257403,0.198013322605483,0.14208151814391823,0.1901733456475735
15,F,0.4760882780690983,0.3647297102429114,0.13919490809565843,0.6178372694729637,0.19690191679293073,0.14573098613873836,0.19000209436830318
15,M,0.4761221294678205,0.36568561395848487,0.13955171832767296,0.605870980159496,0.19884686824564837,0.14655357300136151,0.18739809264531523
15,M,0.5158358311468786,0.4020350416049917,0.1395230661556644,0.721541817114487,0.2926445163265302,0.1874959787243171,0.18769081320274023
15,I,0.5122667683263585,0.39727328806210915,0.13899001285954293,0.7440160597786885,0.29749529005763353,0.18670567623534176,0.18829335924994894
16,M,0.515,0.4,0.14,0.7365,0.2955,0.184,0.185
16,M,0.5424176271419083,0.44974718373537637,0.16006234642449893,0.8709672932603443,0.2922187670418921,0.15207432730099235,0.36159033476573615
15,F,0.544473818871213,0.4516071915237817,0.15960530124065161,0.8662214150822974,0.2935680286826255,0.15151473700860837,0.3699742348076473
16,F,0.5465850587543394,0.44833940294940655,0.15975933074066812,0.8677628590425615,0.2875388442457454,0.15588785550278877,0.3641253057316187
16,F,0.5754856741641016,0.44790449366146423,0.15777302913734348,0.9505163232637157,0.44053645084825044,0.1691668961390346,0.2738121660464741
16,M,0.575,0.45,0.16,0.955,0.44,0.1685,0.27
16,M,0.5761616753742359,0.44706068456551673,0.1599217882153645,0.9607140029850214,0.4404767430803146,0.1720848672728397,0.26753981191995857
16,F,0.5739642073490913,0.4709084019100774,0.16564715928480442,0.8549840345659881,0.29284610854195026,0.18025934819422518,0.35372727208027827
16,M,0.575,0.47,0.165,0.853,0.292,0.179,0.35
15,F,0.5761189313579186,0.468860235219241,0.16465001780024816,0.8591871929877094,0.29725855984515803,0.17805647498112104,0.35148090707114066
16,M,0.6545586112224786,0.5158400083436682,0.1996930986884234,1.3894237238207654,0.44013941955729224,0.3411841554248747,0.4881146893783843
15,M,0.6564243565644362,0.5160804944861415,0.20009819993997488,1.3566550393748416,0.4445832403853155,0.33833414487557095,0.4924945392637989
16,M,0.655,0.515,0.2,1.373,0.443,0.3375,0.49
17,F,0.6159797094018966,0.5012885143786654,0.1652713113991622,1.1742632707908143,0.4853780828180432,0.24336410335940986,0.34426880919757846
17,M,0.614493673085752,0.49874574521201215,0.16413155746107316,1.172323139685534,0.4888293170821593,0.24356771000301128,0.34321084080622494
16,F,0.6111959175216983,0.4983405162623324,0.16414144634537836,1.1677455159983734,0.48182217288172885,0.2447684375100293,0.34445484900839746
17,M,0.5494857514671969,0.4394588351588466,0.16372851558609494,0.8579998591185368,0.3074441782848721,0.17308232735137116,0.30016785723336553
16,I,0.5514856596070509,0.4387761162261761,0.16458413902336666,0.8687210180266287,0.31153024189246764,0.16744214118817624,0.30009607639917557
17,M,0.5521759891639044,0.4413870466208393,0.1649684390035134,0.8687649729700996,0.31279234062259736,0.16881832794813742,0.3008018686248992
18,F,0.6456432956345479,0.4890697174587356,0.1907417584026493,1.3092109839070274,0.47429327038060937,0.35615518094496973,0.34549651461655245
18,M,0.6460658487120324,0.4891145521878997,0.19073934192190792,1.2956909598240585,0.47281113113545514,0.35387825290472597,0.3456939302300826
