Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
6,I,0.2783145214287269,0.21519305290583848,0.06937143661404221,0.12438237695054545,0.06129657576069993,0.021936148241511234,0.02867465347869674
6,I,0.2808440825131227,0.21308761252885078,0.07014787216112375,0.12121604516832567,0.06956453560904784,0.02171158457505397,0.029466214068718858
6,I,0.2783163069655225,0.2166646481241896,0.06996190437235134,0.13153306288907718,0.05695420158916158,0.020511436384995425,0.030321652624254555
6,I,0.295,0.22,0.065,0.1295,0.052,0.028,0.035
6,F,0.2972203201087046,0.22054719615758214,0.06493627465968775,0.13145526426506093,0.0493868189436514,0.028333441047654673,0.034519272994857755
5,M,0.2947570552763267,0.21979525599028954,0.06558816821981614,0.13355264136613373,0.05151774473355079,0.028122028127060026,0.03556522225626494
5,M,0.30532576576983644,0.22977000658824964,0.07498979411121647,0.14128344514174998,0.05951835752385248,0.029535446094873064,0.04837675265286228
6,I,0.3060054606086313,0.22872696796923506,0.07476223963505432,0.15180751465531422,0.05818105360283162,0.03150386142700744,0.051789727085588946
6,I,0.305,0.23,0.075,0.1455,0.0595,0.0305,0.05
6,M,0.3159400635654547,0.23161118446510062,0.0013520461845733258,0.12737253833374337,0.05855275816296836,0.028903437037863633,0.3503929125154312
5,I,0.3140571228789737,0.22969197821512266,-0.000580790429723248,0.13951396111918374,0.059243052286612904,0.0278649134944923,0.3521631744522439
6,I,0.31527876178462044,0.23180103523975815,1.4269063306878372e-05,0.13520910108310596,0.0634465633454387,0.026117649758350927,0.3512796500621758
6,I,0.31514841619183875,0.23201294172977588,0.06999192968606117,0.168756045098264,0.060010659138058704,0.040755391691554156,0.0451365885296863
6,F,0.313171580707448,0.23076446855231073,0.06965555012971082,0.16491483400916193,0.05977763533425297,0.03936997415240523,0.045658971784968666
5,I,0.3133243289476754,0.22831755140292054,0.07043861258046069,0.15867479310760418,0.05996204225111635,0.04033951787088846,0.045062909347519754
5,I,0.3290895214831595,0.24435915823119114,0.06496493590023766,0.14258257691029835,0.05889988275037136,0.03278563472883289,0.04994311560671495
5,I,0.32837009977119547,0.2456520041387115,0.06564931839282634,0.14039211148605704,0.05696287711330588,0.030974872268743264,0.04883733768065497
6,I,0.32943232344287304,0.2441295009967235,0.06524515431090622,0.13748763274642165,0.056042600168285106,0.033347217138063,0.05000101758750169
5,M,0.35803336475492514,0.26942207524948725,0.08984578266891781,0.21181062035268639,0.09715119530228643,0.039708753937695185,0.06098087971797209
6,I,0.3580260942012065,0.2704144096294419,0.09021354746273326,0.2068209031184049,0.09732946896360174,0.037907089951865265,0.06101689965721867
5,I,0.3595502041418184,0.27147666005595156,0.08998673494197026,0.20639321820357978,0.09963107816924142,0.03836734656558249,0.06104143542067864
6,F,0.365880743261896,0.2699395850995243,0.0900432878676841,0.21578151252275152,0.10176713548706799,0.04899753535837278,0.0646669128212182
6,I,0.36629141186466624,0.2689268780205297,0.08962407670895435,0.21868306919006875,0.09907554460678322,0.05030283688154693,0.0663087866630661
6,I,0.365,0.27,0.09,0.2155,0.1005,0.049,0.0655
5,I,0.36777692203676066,0.27450823118011286,0.07961350351138521,0.23209988606495924,0.09300138703601997,0.056591946243117086,0.07191349039310012
6,I,0.36966033040133384,0.27356491601770383,0.07985755216600217,0.2348542717564367,0.09634923231898036,0.055317559317588035,0.07286739674185393
5,I,0.3700218499167427,0.2734787190422279,0.0799049933416394,0.23014512109639398,0.09438284628529699,0.057421628651443186,0.07186735452478432
6,I,0.3728516879799538,0.2760981695820745,0.08471684494413143,0.19662059439494967,0.09752793972499016,0.056871470438217386,0.08068360117666762
6,I,0.37,0.275,0.085,0.2045,0.096,0.056,0.08
5,I,0.371367030237658,0.2770967369035155,0.084618094158427,0.2052606708695169,0.09733208995364824,0.05578427119416942,0.07870195641295769
6,I,0.37556224647806163,0.2806061959866807,0.0797828992794643,0.2343212413818028,0.11395841369259943,0.04541167697588536,0.05500522181241564
5,I,0.37369878699698633,0.27856599379567143,0.0797679620457443,0.22554972096733372,0.11578545883277983,0.044927740567222825,0.05680625477142227
6,I,0.3759639943576471,0.28045713874404377,0.08073016989508211,0.21727418826434658,0.11519073099660475,0.04378010967922227,0.05493150889093789
6,M,0.38499218839025756,0.2831999097816576,0.09006382989089538,0.24882595011534706,0.09448261688596248,0.06712947569232491,0.06949409555703413
6,I,0.38660420562042885,0.2842723444430225,0.08973606412490763,0.24623348361919528,0.09597512511961938,0.06575015347699502,0.07095034278462606
5,I,0.3858565457672144,0.28867213345584875,0.08911788177604046,0.2486030967155016,0.0921423453283265,0.06563796701678151,0.06806914599503108
5,I,0.4028322909721463,0.2983219303949222,0.09432605081662497,0.25416564500386507,0.10137777456766384,0.05625181243332757,0.06703907964837606
6,I,0.4017693525787729,0.29452179941086093,0.09419195188598613,0.24691037375964447,0.11399831854517703,0.058343515501747524,0.06548099203491664
6,I,0.4,0.295,0.095,0.252,0.1105,0.0575,0.066
6,I,0.4,0.3,0.115,0.318,0.1335,0.0725,0.0935
5,I,0.39524702665282857,0.30176048545160106,0.11536865311876686,0.3146117389335871,0.12752429666026352,0.07289988605046901,0.09216299397252702
6,I,0.4020858688017989,0.3000526358024615,0.11361804780594767,0.3146503711665628,0.13187616251210932,0.06952483330383577,0.09357451065591975
5,I,0.41202293695139003,0.3077160057180659,0.09486855985774892,0.34287839236157885,0.18403927132907769,0.055752431039475164,0.08067167056071685
6,I,0.415,0.31,0.095,0.34,0.181,0.057,0.083
5,M,0.4143690012374485,0.3108612951653417,0.09549576982216093,0.3385164395818074,0.18179872192751964,0.05745442994970426,0.08313436195798794
6,I,0.43408155350160815,0.3311345364657976,0.09525683751290082,0.3924495321552193,0.2161432859042572,0.0744851055840504,0.08794081237097598
6,I,0.435,0.33,0.095,0.393,0.219,0.075,0.0885
5,F,0.43605521248922774,0.3301349359480979,0.09515610544523571,0.4039418600864059,0.22021481709612406,0.07721584282073374,0.09250806760003709
6,I,0.4413382779183236,0.34696773026107947,0.11085100476703302,0.37928225378365865,0.1545997738500284,0.09035640413356236,0.11204141030096522
6,M,0.44380567065239646,0.3472488847608831,0.11031421508787757,0.3766959861361026,0.15686089007830287,0.09204845612405599,0.11438966857928007
5,M,0.4419674092519559,0.34886737943292423,0.10995590384876348,0.37816423583665354,0.15564818936203706,0.09038225623447169,0.1157696677173324
6,I,0.48,0.35,0.105,0.635,0.352,0.127,0.135
5,I,0.4772779457778038,0.35265661751176275,0.10526202033409714,0.6398606607643286,0.3517675804946714,0.12909387580634207,0.13746211884172235
6,I,0.48469979085427306,0.35054093773783274,0.10505282878992071,0.6437632875396451,0.34584759343534455,0.12786341124140901,0.13245485318970604
6,I,0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515
6,I,0.5773054547564139,0.4362165367340679,0.15034630479809555,0.8973729730336305,0.36708951486832503,0.1913330838005781,0.250506040640532
5,I,0.5833807283236626,0.4352870984502652,0.1509837811465667,0.8936038081323033,0.36263031259886186,0.19223432985532996,0.2533640438321085
6,I,0.33536047194215124,0.25983516253743233,0.07468583995600851,0.2250446956967673,0.08996227673254041,0.03757134133218469,0.08830836681994494
5,M,0.3363707119907654,0.26295679570974484,0.07547090037676951,0.22638357721005625,0.08441809577535567,0.04128001036812342,0.08318856598901024
5,M,0.3314085054346269,0.2618728645778002,0.07541210495337534,0.22817125118255563,0.08467831486497679,0.04102056991023194,0.08372607819297616
5,M,0.3804868087978676,0.26891081831147934,0.09526788099528431,0.21397901233126163,0.08425509117586401,0.05079129794724072,0.07061767902132901
6,I,0.37993626931678265,0.27152637398134394,0.09476456741826333,0.21400573242916238,0.08690417847901512,0.05082330921179652,0.06960538032216437
5,M,0.3783037383691229,0.2703712683166522,0.09466721718372541,0.222126394061083,0.08332282101295502,0.05175780133030154,0.0708952123181216
6,I,0.3843892330435246,0.29773225216896143,0.11521574334056389,0.32822677653091886,0.16398740043462903,0.08306824420743215,0.10083652908290777
6,I,0.3862841412949535,0.29892090354163586,0.11485199818574088,0.3527587609113292,0.16557259932759374,0.0853347096330573,0.09958168845799369
6,I,0.38644371529343147,0.29682894348370875,0.11453791715551526,0.34613876524359877,0.16742196248703278,0.08709681278722912,0.10382606088990771
5,M,0.495664526708266,0.3728294683388531,0.11397015486265318,0.6363581786177267,0.2859831584514302,0.14151001955182663,0.15352805435610856
6,I,0.4932244580816416,0.37719012125834755,0.11481237232605515,0.6171692791039721,0.2856998229997757,0.14544562423011553,0.15560457174704706
6,I,0.49605535177235877,0.37527451968702846,0.11501137597987048,0.6259872122298248,0.2813698155299383,0.1447458244191253,0.15370220236588442
7,F,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035
6,I,0.37055223176763225,0.29397125632004173,0.11030268737707234,0.303263055959193,0.1232961232528698,0.05893443245709717,0.10317202162891424
7,M,0.3746619415867912,0.29425505520262973,0.10992236763012775,0.293445932641644,0.12103829692229895,0.0575389492185562,0.10285636503525467
7,I,0.42574462750560577,0.3503198226729394,0.09938687140251681,0.45173772349072233,0.17771382779578307,0.07494133378066757,0.1755869492668034
7,M,0.42583689651502193,0.353004900825758,0.10159397272910772,0.44335767605467374,0.17041693214247028,0.07522926979414898,0.17336451951299978
6,M,0.4261323334962274,0.3502060774188157,0.09861069957768727,0.44881149425131345,0.16965366292893938,0.0765606312726435,0.1719052476752656
7,I,0.45871368517244954,0.37353297174018074,0.1200161561084157,0.49921897115146174,0.22123220762498644,0.08828678015831207,0.1693810993332869
7,M,0.4606985428246299,0.37353059122237603,0.11967795320857565,0.4961115208267195,0.21718730256178767,0.08925915085375963,0.17232903760696308
7,F,0.46,0.375,0.12,0.4915,0.2205,0.088,0.17
6,I,0.5240750905407023,0.4087491366264852,0.11451335143700164,0.7815459064959778,0.422664653642711,0.1629326897174154,0.18056277338210283
7,M,0.5213473185206466,0.4062173095423235,0.11500666913311954,0.7732568364409185,0.4120872529725924,0.16247824229733562,0.1815915038402951
7,I,0.5262533351413092,0.4099143665661187,0.11387567413261929,0.7686689656226572,0.4155990801784713,0.16410556175721938,0.18057547465889306
7,I,0.3184625306062717,0.2308209779282056,0.060013427004760735,0.12866327684238985,0.061553597762191145,0.026411801715812838,0.03746751959753073
7,I,0.32,0.23,0.06,0.129,0.0615,0.0275,0.0355
7,I,0.32,0.23,0.06,0.129,0.0615,0.0275,0.0355
7,I,0.33,0.23,0.08,0.14,0.0565,0.0365,0.046
6,I,0.33011784219350165,0.23032621525259703,0.07980741042932306,0.14190030838091175,0.057274100121502906,0.03744718202123419,0.046976542687895126
7,I,0.33,0.23,0.08,0.14,0.0565,0.0365,0.046
7,I,0.33,0.26,0.085,0.1965,0.0915,0.0425,0.055
7,I,0.3303115546574494,0.26127490524883124,0.08572750562073284,0.1898048248624252,0.08694030462419043,0.04287551873318541,0.05709954769995642
7,I,0.33,0.26,0.085,0.1965,0.0915,0.0425,0.055
7,I,0.3553689674858645,0.2701496684409831,0.10079909103490044,0.21966885447522114,0.1115833332303762,0.040761118004616424,0.0641208205720035
6,M,0.35549701946709356,0.26972822777738586,0.10019379173012806,0.22512639315641816,0.10860753032420876,0.04200454063737625,0.06336641196491669
6,I,0.3554811372288145,0.27087992088321783,0.10053709704164436,0.2331866303271733,0.10769285756092856,0.04108999107378264,0.06577307134166945
7,I,0.365,0.28,0.09,0.196,0.0865,0.036,0.0605
6,M,0.3658736035075203,0.280451884150092,0.09043239815778252,0.1904475892794826,0.08466809142295285,0.035657429438072326,0.05853796485400305
6,I,0.36375462062989394,0.2818604963617173,0.08988331579464284,0.2038709118758409,0.08666761391611408,0.03596940649576679,0.06201995804004339
6,M,0.36940544065134806,0.2809555771934358,0.09040383673577079,0.21937937005058153,0.09874931794307014,0.0542814193098721,0.061977974915149316
6,I,0.36941283154981497,0.2795655053933647,0.08963180373241025,0.22609362168719946,0.09956080590116456,0.0546234551048602,0.06079293390183421
7,I,0.3710093222860002,0.28119328865902676,0.09015061531309898,0.21694181637138413,0.09783209641791553,0.054494131035443226,0.06202036279287945
7,M,0.3927219856319506,0.2888103199568017,0.0994101618297416,0.29017977271015527,0.12653309267994606,0.06448441465681681,0.08317436058040166
7,I,0.39030023808945574,0.2872558631147999,0.09998461036237578,0.27958040940294254,0.12016300435876887,0.06451046791411803,0.0822158527636066
6,I,0.39472264799986284,0.29064303113802326,0.09980119009831127,0.2769626346803806,0.1285457423667456,0.0637890722136456,0.08331996969101021
7,I,0.39325413176801866,0.3100028088150625,0.08584245527495898,0.3477228123612281,0.1783436516586743,0.07045080291008628,0.08181333975426433
7,M,0.3907299564250169,0.3099265418864848,0.0857708372455546,0.3405682814183959,0.18277223695271633,0.06942669156572998,0.07827828333139367
7,I,0.38928197734565717,0.3110365035889116,0.08376446097945936,0.33521992601088724,0.1802853192272187,0.06957064405266647,0.08136116232012262
7,I,0.3974092248166949,0.31018108724584403,0.08502631254864189,0.313103469624739,0.1566273075776251,0.04972897881856825,0.09359019899947975
6,M,0.3931086839449936,0.30756742265946446,0.08404386833304163,0.3190158363747891,0.15061713574308208,0.049995192666825006,0.09182880298216645
6,I,0.39876554987989327,0.3137165703803738,0.085,0.3301313998523439,0.15395377077271138,0.0505,0.09627664472424631
6,F,0.40554775489081774,0.2981951748010067,0.08417836675963623,0.3078144381461597,0.14761168653094614,0.05208985783304707,0.08848684940799623
7,I,0.405,0.3,0.085,0.3035,0.15,0.0505,0.088
6,I,0.404122014615054,0.3012451805514347,0.0844826979451467,0.2994219097422754,0.14653151479859441,0.050813441429647506,0.08891370952421868
7,I,0.40959608242022955,0.30873317537233674,0.0996738335018509,0.25633655313447024,0.09624311108273874,0.06593397079473788,0.08431485537482465
7,M,0.4098946389382219,0.30596902048956054,0.10025355180993992,0.25294021624661855,0.10186536183720944,0.06547517668809949,0.08204807059243323
7,I,0.4077996458732252,0.30612581673825007,0.09969824649542362,0.26184914728740616,0.09561752064952707,0.06430351374907839,0.08656161241855202
6,I,0.40935473746046797,0.33077849510093166,0.10498342410518297,0.3461386353835516,0.1482936627525982,0.07695472021910445,0.1086756178538488
6,I,0.40687942198476046,0.33059174880320763,0.1061683340938952,0.33224186808806433,0.14956457034552623,0.07244250375490968,0.10919566478266576
6,I,0.41058555684023035,0.3284627612522228,0.10537086369506168,0.33284074704093874,0.1498757814956318,0.07362913769788605,0.11028078999770359
6,M,0.4151158115749342,0.3310820996384871,0.10013560644633467,0.3953337764229271,0.19243285136773797,0.07559043453030828,0.1000087907904346
7,I,0.4127092313781372,0.32796015215924595,0.10019291654940347,0.38558442065677023,0.1907262256714872,0.07522016591644518,0.10142129036466502
7,M,0.4161651828376613,0.33120409251118427,0.09964025388586495,0.38860276825345746,0.19575202275103593,0.07583582447640065,0.10206340199866798
6,I,0.42099468333321716,0.30535132592645714,0.0999427418743287,0.34416309274967194,0.16447794795945886,0.07623868804976859,0.08426947408609134
7,I,0.41876877543948005,0.30604359014634963,0.09966612160311282,0.3431669322989801,0.17061263757318906,0.0772854829188828,0.0862670040310626
7,I,0.4172448345056937,0.30451373429276457,0.10013738462334906,0.32612703597927306,0.16046024738152334,0.07705418173742616,0.08451725573656976
7,I,0.43506312839932015,0.324791979451905,0.10031177752504442,0.36579535297716603,0.17605301832744105,0.07145024578866734,0.11147002700434759
7,M,0.4313462889739902,0.32435256651234606,0.10045686609940026,0.36583532469965707,0.17182326871131465,0.07209281015735687,0.10863820009493964
7,I,0.434624753606189,0.32453015544123104,0.10040167312275608,0.3571282661534813,0.17061816485666043,0.07297507921226014,0.10908898775861756
7,M,0.4365109653631829,0.3348036666605705,0.11023746728880836,0.33725344477654645,0.13591702209766943,0.0751543028436802,0.09377824891767204
7,I,0.4361023800900244,0.3305120245117776,0.11018525949118997,0.3325161654838867,0.13386104237475746,0.07628859577712711,0.09815096855046526
7,F,0.43435552757413487,0.3362391592163905,0.11007384537810153,0.3296805264568274,0.13523633413316188,0.0787319023461426,0.09716824738886512
7,I,0.45,0.35,0.135,0.494,0.2205,0.0945,0.1405
7,M,0.4501146875734988,0.3498676814198633,0.13422475271829468,0.48924705654144224,0.22170295260416992,0.09494595506287126,0.1400422398835159
