Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
10,F,0.3739595368616228,0.2830330533208699,0.0947904322039462,0.22356523655123373,0.08938167116555354,0.046620944973786375,0.08086178374838938
10,M,0.37911180166276337,0.28677226766080255,0.09831094997560641,0.2265340014637492,0.0899889146113477,0.04382587966433267,0.08407927301728671
9,I,0.3753093525147013,0.2796328566561044,0.09538825056014671,0.22616165473198147,0.09287999412988188,0.0457447839189729,0.07832318047069003
10,M,0.475,0.37,0.125,0.655,0.266,0.1725,0.185
10,M,0.4750896074765967,0.3673268643157485,0.12486573826346502,0.6552191725996536,0.265960224509646,0.17129365310749228,0.18665510431485619
10,I,0.47227873055650815,0.3689539250934451,0.12449982322915804,0.6610287423701415,0.2719777924756561,0.17001042358855076,0.18674249078001712
10,M,0.5137949439581946,0.3845612581558926,0.12909346085443052,0.6295062913025636,0.28700455046819084,0.12994026238653972,0.1716081783567209
10,F,0.5182290803811501,0.38529368976110523,0.1304048662095407,0.6221536674826187,0.2751292887450111,0.1286858163899725,0.1730621064616158
10,M,0.5147635159488512,0.3865832600343556,0.1297552897542782,0.6176444913154587,0.2890188393871539,0.12571046463620889,0.17299340037043492
10,M,0.5178119855682705,0.38374228050593717,0.16539552212930417,0.7875091259474928,0.3757721481150644,0.17798369751418458,0.18073145003277413
9,F,0.5211410220199455,0.38557832648502105,0.16505826498049717,0.799721722911975,0.38059474661433573,0.17900229167747628,0.18496663385179304
9,M,0.5200950027329061,0.3867821190513667,0.16472069400498904,0.7702397662099225,0.3724949317385565,0.1779711020740637,0.18255744946616786
10,F,0.5198450373443052,0.3927536361861674,0.1252829516332482,0.5751997345807024,0.256746499200687,0.12490542026916054,0.17009722147388037
9,M,0.5213698105269209,0.39628518915045985,0.12467824489978434,0.5805802521519015,0.25822459837791983,0.12390454869950687,0.16860424895047899
9,M,0.5195026777274497,0.3943437849597121,0.1244421419143507,0.5808417830631378,0.25742331521591444,0.12566512802582047,0.16520789824665652
10,M,0.528327988551185,0.41927646426078824,0.13608460478776518,0.6897716796318419,0.2955757874464482,0.15484608374188089,0.18112001642197617
9,M,0.5323394367074725,0.41942774863153903,0.13554368577683154,0.6758828842133406,0.3002975084809719,0.1537273578686127,0.18403495218441585
10,F,0.5267740965036263,0.4216423473335992,0.13441876177417605,0.6742506798853966,0.2922583117493409,0.15697729314421327,0.1815899231553239
10,F,0.5497131701917285,0.4336674172170332,0.13020194764469406,0.8521016696111622,0.3068382752776065,0.19688686177371956,0.2417446857698786
10,M,0.55,0.43,0.13,0.8395,0.3155,0.1955,0.2405
10,M,0.55,0.43,0.13,0.8395,0.3155,0.1955,0.2405
9,M,0.5496503589756939,0.4284738443334482,0.18018423375426523,0.8277484160198874,0.4401282314019025,0.16138383965958156,0.2266294267811969
9,F,0.5489185287801525,0.43005228917836064,0.18014381123920756,0.8230029633141288,0.44006723999851277,0.1601131552393388,0.22649842678545487
9,M,0.5504865190640076,0.42954493612494254,0.1800968384358014,0.8205789758681417,0.43671987721734407,0.15879713159297584,0.22488046018569072
10,M,0.555,0.46,0.16,0.86,0.3345,0.1935,0.275
9,I,0.5559179340918315,0.46052756799149724,0.1597624323258806,0.8595349244709153,0.33475668822287014,0.1939919321128541,0.27439470503327246
9,M,0.5558736317547174,0.4628195913351367,0.16004251643943063,0.8832529972871355,0.33748483650093986,0.19409371676712336,0.27033624374030896
9,F,0.5588273381370297,0.4392457882517,0.1301236946195531,0.828082202597382,0.24229992432773267,0.20318912752771606,0.28594054041933176
10,F,0.5610595520706173,0.4383213422020314,0.13020409550078815,0.8150515606243487,0.24230626131579835,0.20428803155871986,0.2808946867828481
10,M,0.56,0.44,0.13,0.8255,0.2425,0.202,0.285
10,M,0.57,0.44,0.145,0.8815,0.3605,0.1955,0.2735
9,F,0.5720110058473252,0.44104667496812205,0.14480084600523602,0.8854791502443977,0.35863516209075563,0.19333868480071562,0.2742252136302703
10,M,0.57,0.44,0.145,0.8815,0.3605,0.1955,0.2735
10,M,0.58,0.45,0.14,0.824,0.3465,0.1765,0.263
9,M,0.5809573365226848,0.4520058688454263,0.13956019423339644,0.8112276838219008,0.3456386748390763,0.17953755480639272,0.26754568377057003
10,M,0.58,0.45,0.14,0.824,0.3465,0.1765,0.263
10,F,0.593850597180357,0.44239936152050024,0.13544489499431636,0.9909446334439196,0.4429339706881783,0.21429402909191503,0.2535085903850038
9,I,0.5873240626636207,0.4407309452904496,0.136160125397577,0.9608365383663157,0.44251849888098155,0.21491758590753887,0.26130093624014866
9,F,0.5889591537076851,0.44278673253259737,0.13527457830436393,0.980684545148281,0.4403383692372922,0.21239802354018716,0.26001715418572185
10,M,0.595,0.46,0.155,1.03,0.4275,0.207,0.3305
9,M,0.5945672974445082,0.45986338319969206,0.1556617341457422,1.0244509926411993,0.4318963561389841,0.20817832577702816,0.3320079204102027
9,M,0.5922818775455454,0.45896945873166867,0.155242058091444,1.0272481126228004,0.431724338240761,0.20875230435360975,0.33107498206714314
10,M,0.6,0.465,0.155,1.262,0.6245,0.2455,0.33
10,I,0.6002527895733953,0.463766921793364,0.15548886129516948,1.2663593900370755,0.6159616463674616,0.24454144709924058,0.3313573291030977
9,M,0.6002481274826496,0.46215860569287126,0.1547756657894975,1.2785892503648273,0.6235396730083603,0.2446810136386517,0.3334496651175996
9,M,0.61343773395051,0.45574651230467267,0.12953560214638052,0.9653839264612339,0.48949816033649396,0.17966599502692718,0.2681824203305895
10,I,0.61619158289454,0.4551971215875079,0.1305975306012413,0.9687342524843007,0.49313899208491313,0.17940875862751096,0.26468262787043495
9,F,0.6158834580869428,0.4577111490086326,0.1295120435532429,0.9805012480480673,0.48782104512645075,0.18529109531233182,0.26346398734881565
9,F,0.6135808407818765,0.4819081861101269,0.18490724454986088,1.2209333351398297,0.49872846299178536,0.3159265221863022,0.32961270522626696
10,M,0.6147211497134561,0.48197488070227795,0.18556980549657776,1.209616954701686,0.4980325082485605,0.31443970545013605,0.3291095317138142
10,M,0.615,0.48,0.185,1.2205,0.4985,0.315,0.33
9,M,0.6195075153278625,0.46274070952735613,0.1454755373207117,0.9251233411331996,0.37660921681156284,0.21590840773863285,0.27706423242120937
10,M,0.6210555361709104,0.4650777973858555,0.14569674056045712,0.9109460603033697,0.3728186672986668,0.21647289432966382,0.27884279208084845
10,F,0.6203950345463524,0.4649254418015114,0.14363528827262131,0.9200241071376155,0.37622102902388116,0.21489128838410565,0.27669822870865607
9,M,0.6225874206176184,0.48043807580635806,0.17474084814365834,1.0656517361524331,0.4949115733080928,0.26257903163577345,0.2888792259306807
10,M,0.625,0.48,0.175,1.065,0.4865,0.259,0.285
9,F,0.6268030897323483,0.48204433040426053,0.1746078754397287,1.0803312629987865,0.48083348198388964,0.26044047222863276,0.2836896967379331
9,F,0.622091155472352,0.49835563689879336,0.17553616147365078,1.0341362133528311,0.46601972928987384,0.256199448841482,0.3093552223765067
10,I,0.6231145302612372,0.5008531448306622,0.17555530028938585,1.0643592521482212,0.45709700762771727,0.2580527653442121,0.3015994716643524
10,M,0.6249806842498231,0.501803173553204,0.17428966189720965,1.0416202054061388,0.46346755030186226,0.25971924297367455,0.3037122303346056
9,I,0.6251398177886069,0.4980553391624637,0.18531065067309568,1.23617665532916,0.6086558475077198,0.2459541976015181,0.3339538141395993
9,F,0.6247081682386547,0.49953178441279433,0.18469678601938413,1.240998051767103,0.6071891980891363,0.2459558174509968,0.3370990325808174
10,M,0.6277917878454029,0.5006307161274793,0.1845990593727571,1.2504499560075581,0.6037308175892446,0.24794696673024672,0.3348940870769469
10,I,0.635927451857762,0.48102814200823035,0.14532420357681453,1.196669275604482,0.6601071900809109,0.23028465997206546,0.22607034858919486
10,F,0.637416318549306,0.4791308997706117,0.14622602302825138,1.180937261751033,0.6604321321554454,0.23013341610670718,0.22339221959070918
10,M,0.6333123102391293,0.47899000162409616,0.14442092148994262,1.1926291917664,0.6615769066474392,0.2285819233183736,0.2268306994470709
10,I,0.6729124070530902,0.5093098714655977,0.2001994896964357,1.5870241053332315,0.6698180981426926,0.3839490891509655,0.44672325853010664
10,F,0.6674913761846806,0.5117203238404684,0.19983072276730587,1.610689325091142,0.6676358903588938,0.3863376462669849,0.4486378582019621
10,F,0.6729108645464299,0.5084972107285066,0.19982488447390107,1.5815834331589946,0.6713842104633321,0.38598617940515434,0.4544389099135649
10,I,0.6947377116893586,0.5297462832082223,0.20945433052077475,1.5164232207114516,0.6582569222588511,0.41109163420475037,0.3837335241062908
10,M,0.6949499615109683,0.5309201156381338,0.21007624621206514,1.4982594473603081,0.6610892085779377,0.4084025797627495,0.38368618358393636
9,M,0.6948409115410505,0.5293613814004512,0.20979565869837893,1.494984295425444,0.6617188745796971,0.40902009827446845,0.383299760150253
9,F,0.6951416337698965,0.5502697635857222,0.20390393176099383,2.1821090529697944,1.1338570329625726,0.4677877868104533,0.49405631904262953
9,M,0.6957227100090895,0.5506448234452038,0.2050256858308623,2.1679715660193435,1.131454314547022,0.4658582767476792,0.49711390675590894
9,M,0.6960924372800004,0.5474465864038639,0.20469743808208066,2.166646241822411,1.1370069902504119,0.4675100692026015,0.492765990934356
10,M,0.7,0.6,0.23,2.003,0.8105,0.4045,0.5755
10,M,0.6997405322426038,0.6026075152153814,0.23090978461683465,2.0168823298180873,0.804238901076864,0.40451731088450177,0.5749389073952782
9,M,0.7005940102992152,0.5998342110830742,0.22911019860787146,1.9923936545195722,0.8074075930278621,0.40503631179292265,0.5751313284129839
10,M,0.482936962473115,0.40070775027834116,0.15550851442610542,0.7240519476248432,0.23223176715051766,0.18430145053856656,0.25179922557797707
11,F,0.485,0.4,0.155,0.731,0.236,0.183,0.255
10,M,0.48446771000406863,0.39963142166114846,0.15447962183387795,0.7297446149849577,0.23513077994818124,0.1838593479734444,0.253906422040136
11,I,0.48813919761909774,0.36879982365954506,0.114699263652329,0.5321255850545277,0.1681479001581935,0.11850317530802788,0.18885434500118184
11,M,0.48955552456977663,0.36977331296048505,0.11398904637068474,0.54900295384312,0.16642783069392866,0.11841717982315747,0.18228213643147642
10,F,0.4926857120278891,0.3708517613737877,0.11410047762569236,0.5276850663346169,0.18044638185567724,0.12106491360264379,0.18395049534808552
10,M,0.5634753363396,0.4464731891870417,0.1649273628587339,0.8860732664313679,0.3753045416924261,0.24033136731455557,0.25255943101974243
11,M,0.5628997802250555,0.450081684353335,0.16449171576326782,0.8915931543448401,0.3654082447851763,0.23906465969683957,0.24833832039714807
11,F,0.565,0.45,0.165,0.887,0.37,0.239,0.249
11,M,0.5850031631471132,0.4541638276171007,0.16939928497862597,0.9952286807094092,0.4220227064387409,0.26059171509566975,0.2853734531950002
11,M,0.5841199667801314,0.4553603122507325,0.1698699967122295,1.0132071521708426,0.4276083734894675,0.26484140960062624,0.2871583580915111
11,I,0.5911871586860394,0.4554015598965912,0.1703259861272158,0.990327076742971,0.4193062648944494,0.26088074103257,0.2807962098288863
10,M,0.6170003634065301,0.5000018153933462,0.1754573913839099,1.1124498419041287,0.49328413271300703,0.24255238085992298,0.3418458685639941
11,M,0.6211243658084314,0.5012860189113522,0.17455167640848582,1.10083209977332,0.4921718885339092,0.23802729466135658,0.344595053977986
10,F,0.6193576479844696,0.5023543622416371,0.17490041848471713,1.0943492793047793,0.4901431531886951,0.23973569283491653,0.34504305211629077
11,M,0.6263654303677308,0.4899864861296602,0.1892412324244776,1.6846717163350184,0.7433434487428019,0.4081606037545119,0.3860724322605862
11,I,0.625648829168091,0.4861728931646256,0.1892973392647871,1.6959521869481897,0.745690512575097,0.4120968163549809,0.38484171560644015
11,M,0.623012415732588,0.4892337970563275,0.19015531447984504,1.708239965565204,0.754247456230335,0.4119583831228783,0.3848016704733156
10,F,0.6317968458112833,0.514955898986203,0.160626227303024,1.3273290274991572,0.5472262664387914,0.31853793874798847,0.34932103345564713
10,F,0.631292566099223,0.5153085212407584,0.15941355362225607,1.3330468998057183,0.5546904954897625,0.3220957812527716,0.3484397886630133
11,M,0.6288975761441294,0.5138581356571816,0.1599057066440566,1.329479123058393,0.5475771934059346,0.3198769144802876,0.35173965570142957
11,F,0.6359626435081079,0.48724698134987604,0.15378194529676106,1.0779657659776753,0.46125388502480535,0.2013716164875213,0.34764621721418365
10,I,0.6393606956181432,0.4844203628652236,0.15491869259359128,1.0682214798502907,0.46358116981855024,0.19810773447505597,0.34809427255140796
11,F,0.6350876501246501,0.4876996602530246,0.15579758291372492,1.0779371272175358,0.46593901286458783,0.1972092695242754,0.34867484282133016
11,F,0.6476973931215265,0.4954963042219843,0.17493112445369818,1.2344095644058304,0.5342145647896438,0.25878410190877454,0.3721290559936235
11,F,0.6491287288114262,0.49417456900302903,0.1745139044831907,1.2292686167155884,0.5256665072061181,0.25245396494953914,0.3674192524018015
10,F,0.6526537333294462,0.4943367325284759,0.1742869186632966,1.2163823285014073,0.5171621500918072,0.25894373404555115,0.36879970447510796
10,M,0.6550976919548251,0.5464937308936156,0.18514728018865156,1.7545848055145081,0.6831963036962465,0.3135959217721815,0.5515327008933422
11,F,0.6546807170922923,0.5429051829919124,0.18434843927286715,1.756361282089297,0.6919612299122447,0.3110393401849971,0.5470408719769853
10,M,0.6536885069096421,0.5448873471162408,0.18430308228912695,1.7561534661543508,0.689197465462832,0.31397893002152855,0.5433305566015509
11,F,0.67,0.52,0.195,1.8065,0.758,0.3735,0.5055
11,F,0.670132095022037,0.5195946415115289,0.19483435824465825,1.8162622662643984,0.7592995583733395,0.37111413993601444,0.5028448420773705
11,F,0.67,0.52,0.195,1.8065,0.758,0.3735,0.5055
11,F,0.675,0.51,0.15,1.1965,0.475,0.304,0.386
10,F,0.6774139799934764,0.508200469637355,0.14920979728407627,1.2081151549910043,0.480551154068651,0.30356258316359686,0.38547820052947884
10,I,0.6746890708247949,0.5098241894482983,0.15054400605952187,1.2019706507791708,0.4648557151402371,0.30304666707133565,0.3865516485874483
10,I,0.6788644404216597,0.5516034353081537,0.17453615762780506,1.4747418805348445,0.7109911065625633,0.278675671266368,0.42827155975019904
11,M,0.678641327187817,0.5515469450055472,0.175317852458189,1.4708740945734138,0.7135489380195853,0.2824367244240903,0.4298910421037671
11,M,0.6804664970538741,0.5507219941638319,0.17523623108478054,1.4761162688156355,0.7102106258165608,0.2808539413592088,0.4290309540567888
11,M,0.6796948477397687,0.5498450216560359,0.18966672536621468,1.794967407401797,0.8225581699333671,0.3693394274058427,0.5180479495529586
11,M,0.6793539361022012,0.5495488014861888,0.18869325806302528,1.8060363216586566,0.8196499974192513,0.3685554059396418,0.5119033890845733
11,M,0.6786576641090415,0.5498488704188677,0.18979360494380182,1.7938600958592528,0.8214797459743627,0.36479484307634374,0.518078097024314
10,F,0.6942851065627879,0.535717381879765,0.1864038964099058,1.8339659387769893,0.7961182470779903,0.4132609875006743,0.4951328776962335
11,F,0.69,0.535,0.185,1.826,0.797,0.409,0.499
11,F,0.6909049009603783,0.5347061992105746,0.18433818007229066,1.838635452547409,0.8028745282617726,0.4097512409950958,0.5008635290540169
10,F,0.70663888410103,0.5615062090779548,0.17032148752522278,1.44643049977507,0.6096962932761989,0.3212521935461529,0.4384751032160303
11,M,0.7046548090444964,0.557981334360318,0.17072106314647148,1.458443755873151,0.6103908978384884,0.31808807824315616,0.44325928465503434
11,M,0.7090488591652206,0.560964922043257,0.17098305098616687,1.458882025515491,0.5986551246051197,0.3151582125534313,0.44298722301926957
10,F,0.7086273020108401,0.5456964864056315,0.17539441010670506,1.915852785316651,0.8711554587456949,0.45362576948579886,0.47265697723185285
11,M,0.7097734522259405,0.5473621521510444,0.1751004744503172,1.912273560837682,0.8684269678417086,0.45797412637954704,0.4749117680093292
11,M,0.7082189683842346,0.5447275444088576,0.17489892253082637,1.9001439134932627,0.8744742117898635,0.45772196764603607,0.4754790439543197
11,F,0.7228615417753933,0.5898964877694404,0.20553144798627104,1.7715116280262435,0.7815645864087079,0.42172248006773644,0.48115111947723954
11,M,0.7201451457348984,0.5922855794787169,0.20610781000556674,1.7462736045653646,0.7786758651883505,0.4246225034718071,0.48162221149089207
11,M,0.7214010586456043,0.5889481344615541,0.20532157739690185,1.7522713487447619,0.7796153821803545,0.425312147361906,0.47769733395080394
11,M,0.523084138957167,0.4094934715675129,0.14017512199384127,0.5964825089511064,0.24898665662779865,0.14111369920694083,0.18039575102764238
11,M,0.5225233699358525,0.407384959322968,0.1400246899611588,0.5882871628814537,0.25014997475576706,0.13853146373282083,0.18152938433431626
11,F,0.5179807936112618,0.4096006821696493,0.13944818643891224,0.5923854341300319,0.2366092209121207,0.13639122230990663,0.18192811649675802
